"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-01","2020","01","01","","5.4","","0.5","","3.0","","15.0","","0.0","","","","","","","","","","29","","43",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-02","2020","01","02","","3.5","","0.1","","1.8","","16.2","","0.0","","","","","","","","","","29","","46",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-03","2020","01","03","","6.6","","0.2","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-04","2020","01","04","","5.5","","1.8","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-05","2020","01","05","","2.1","","-2.7","","-0.3","","18.3","","0.0","","","","","","","","","","35","","68",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-06","2020","01","06","","-2.4","","-5.2","","-3.8","","21.8","","0.0","","","","","","","","","","32","","51",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-07","2020","01","07","","2.3","","-4.5","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-08","2020","01","08","","1.0","","-4.3","","-1.6","","19.6","","0.0","","","","","","","","","","30","","45",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-09","2020","01","09","","-3.3","","-8.6","","-6.0","","24.0","","0.0","","","","","","","","","","29","","59",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-10","2020","01","10","","4.6","","-10.4","","-2.9","","20.9","","0.0","","","","","","","","","","19","","32",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-11","2020","01","11","","10.2","","4.4","","7.3","","10.7","","0.0","","","","","","","","","","20","","40",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-12","2020","01","12","","9.8","","-2.9","","3.4","","14.6","","0.0","","","","","","","","","","1","","45",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-13","2020","01","13","","-2.5","","-4.4","","-3.4","","21.4","","0.0","","","","","","","","","","17","","39",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-14","2020","01","14","","0.5","","-3.6","","-1.6","","19.6","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-15","2020","01","15","","1.4","","-3.2","","-0.9","","18.9","","0.0","","","","","","","","","","31","","51",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-16","2020","01","16","","-2.8","","-5.0","","-3.9","","21.9","","0.0","","","","","","","","","","1","","62",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-17","2020","01","17","","-3.3","","-14.3","","-8.8","","26.8","","0.0","","","","","","","","","","36","","90",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-18","2020","01","18","","-9.0","","-15.0","","-12.0","","30.0","","0.0","","","","","","","","","","34","","49",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-19","2020","01","19","","2.2","","-11.8","","-4.8","","22.8","","0.0","","","","","","","","","","12","","61",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-20","2020","01","20","","-1.3","","-8.4","","-4.8","","22.8","","0.0","","","","","","","","","","36","","40",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-21","2020","01","21","","-7.9","","-12.1","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-22","2020","01","22","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-23","2020","01","23","","4.1","","-4.4","","-0.2","","18.2","","0.0","","","","","","","","","","27","","36",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-24","2020","01","24","","3.3","","-2.6","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-25","2020","01","25","","0.8","","-5.0","","-2.1","","20.1","","0.0","","","","","","","","","","20","","36",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-26","2020","01","26","","5.5","","0.7","","3.1","","14.9","","0.0","","","","","","","","","","18","","53",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-27","2020","01","27","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-28","2020","01","28","","1.7","","-2.7","","-0.5","","18.5","","0.0","","","","","","","","","","33","","50",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-29","2020","01","29","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-30","2020","01","30","","-5.2","","-9.1","","-7.1","","25.1","","0.0","","","","","","","","","","33","","71",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-01-31","2020","01","31","","5.2","","-6.6","","-0.7","","18.7","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-01","2020","02","01","","1.1","","-5.1","","-2.0","","20.0","","0.0","","","","","","","","","","1","","33",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-02","2020","02","02","","0.6","","-3.4","","-1.4","","19.4","","0.0","","","","","","","","","","34","","55",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-03","2020","02","03","","3.9","","-3.5","","0.2","","17.8","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-04","2020","02","04","","6.1","","-0.2","","2.9","","15.1","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-05","2020","02","05","","2.3","","-5.9","","-1.8","","19.8","","0.0","","","","","","","","","","32","","47",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-06","2020","02","06","","-0.3","","-7.8","","-4.0","","22.0","","0.0","","","","","","","","","","","","",""
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2020-02-07","2020","02","07","","11.0","","-0.9","","5.0","","13.0","","0.0","","","","","","","","","","24","","80",""
