"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-01","2016","01","01","","0.7","","-3.8","","-1.6","","19.6","","0.0","","","M","","M","0.0","","19","","29","","37",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-02","2016","01","02","","1.2","","-3.4","","-1.1","","19.1","","0.0","","","M","","M","0.2","","18","","24","","48",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-03","2016","01","03","","0.0","","-1.7","","-0.9","","18.9","","0.0","","","M","","M","5.3","","17","","24","","35",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-04","2016","01","04","","-1.4","","-15.6","","-8.5","","26.5","","0.0","","","M","","M","0.6","","21","","36","","39",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-05","2016","01","05","","-7.4","","-17.7","","-12.6","","30.6","","0.0","","","M","","M","0.4","","24","","21","","33",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-06","2016","01","06","","-1.5","","-9.3","","-5.4","","23.4","","0.0","","","M","","M","0.0","","21","","24","","41",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-07","2016","01","07","","2.7","","-8.9","","-3.1","","21.1","","0.0","","","M","","M","0.2","","19","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-08","2016","01","08","","-2.2","","-7.6","","-4.9","","22.9","","0.0","","","M","","M","0.5","","18","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-09","2016","01","09","","-1.8","","-4.8","","-3.3","","21.3","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-10","2016","01","10","","7.1","","-3.2","","2.0","","16.0","","0.0","","","M","","M","0.9","","16","","14","","65",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-11","2016","01","11","","10.2","","-5.1","","2.6","","15.4","","0.0","","","M","","M","8.0","","","","15","","87",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-12","2016","01","12","","-2.7","","-8.8","","-5.8","","23.8","","0.0","","","M","","M","0.4","","1","","26","","44",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-13","2016","01","13","","-1.5","","-6.8","","-4.2","","22.2","","0.0","","","M","","M","15.7","","11","","6","","63",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-14","2016","01","14","","-6.8","","-12.3","","-9.6","","27.6","","0.0","","","M","","M","0.2","","19","","23","","46",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-15","2016","01","15","","-6.0","","-13.2","","-9.6","","27.6","","0.0","","","M","","M","0.0","","16","","23","","44",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-16","2016","01","16","","-3.3","","-13.4","","-8.4","","26.4","","0.0","","","M","","M","3.4","","14","","35","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-17","2016","01","17","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-18","2016","01","18","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","","M","","M","0.3","","13","","26","","44",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-19","2016","01","19","","","M","-10.8","E","","M","","M","","M","","M","","M","","M","12","","28","","59",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-20","2016","01","20","","-2.2","","-7.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","15","","29","","57",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-21","2016","01","21","","-5.3","","-9.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","14","","28","","39",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-22","2016","01","22","","-6.8","","-12.3","","-9.6","","27.6","","0.0","","","M","","M","0.0","","13","","34","","35",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-23","2016","01","23","","-6.3","","-17.5","","-11.9","","29.9","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-24","2016","01","24","","-2.8","","-11.8","","-7.3","","25.3","","0.0","","","M","","M","0.0","","13","","36","","44",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-25","2016","01","25","","-1.9","","-14.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","13","","34","","33",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-26","2016","01","26","","7.4","","-14.1","","-3.4","","21.4","","0.0","","","M","","M","0.0","","13","","20","","63",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-27","2016","01","27","","6.9","","-6.1","","0.4","","17.6","","0.0","","","M","","M","0.2","","9","","22","","59",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-28","2016","01","28","","2.1","","-8.9","","-3.4","","21.4","","0.0","","","M","","M","0.2","","0","T","21","","37",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-29","2016","01","29","","1.3","","-2.5","","-0.6","","18.6","","0.0","","","M","","M","5.8","","0","T","36","","54",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-30","2016","01","30","","-2.0","","-3.8","","-2.9","","20.9","","0.0","","","M","","M","3.7","","15","","33","","35",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-01-31","2016","01","31","","4.8","","-2.1","","1.4","","16.6","","0.0","","","M","","M","1.3","","17","","18","","39",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-01","2016","02","01","","11.2","","0.3","","5.8","","12.2","","0.0","","","M","","M","0.0","","11","","24","","65",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-02","2016","02","02","","1.0","","-9.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-03","2016","02","03","","5.6","","-12.1","","-3.3","","21.3","","0.0","","","M","","M","6.0","","1","","18","","61",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-04","2016","02","04","","10.8","","1.7","","6.3","","11.7","","0.0","","","M","","M","8.7","","1","","21","","50",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-05","2016","02","05","","2.9","","-5.7","","-1.4","","19.4","","0.0","","","M","","M","32.7","","0","T","33","","59",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-06","2016","02","06","","-1.5","","-10.6","","-6.1","","24.1","","0.0","","","M","","M","2.0","","20","","31","","48",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-07","2016","02","07","","2.8","","-12.8","","-5.0","","23.0","","0.0","","","M","","M","0.5","","22","","26","","44",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-08","2016","02","08","","-4.1","","-15.9","","-10.0","","28.0","","0.0","","","M","","M","5.4","","19","","3","","63",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-09","2016","02","09","","-2.9","","-5.2","","-4.1","","22.1","","0.0","","","M","","M","6.5","","46","","3","","50",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-10","2016","02","10","","-2.2","","-10.7","","-6.5","","24.5","","0.0","","","M","","M","0.0","","44","","20","","35",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-11","2016","02","11","","-1.9","","-12.9","","-7.4","","25.4","","0.0","","","M","","M","2.9","","42","","31","","32",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-12","2016","02","12","","-7.3","","-18.3","","-12.8","","30.8","","0.0","","","M","","M","0.2","","48","","30","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-13","2016","02","13","","-9.8","","-19.7","","-14.8","","32.8","","0.0","","","M","","M","0.4","","45","","1","","33",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-14","2016","02","14","","-12.4","","-18.5","","-15.5","","33.5","","0.0","","","M","","M","0.2","","48","","27","","48",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-15","2016","02","15","","-6.2","","-18.6","","-12.4","","30.4","","0.0","","","M","","M","0.0","","47","","28","","39",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-16","2016","02","16","","11.5","","-6.3","","2.6","","15.4","","0.0","","","M","","M","8.3","","46","","16","","82",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-17","2016","02","17","","11.6","","-2.5","","4.6","","13.4","","0.0","","","M","","M","1.3","","8","","20","","54",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-18","2016","02","18","","0.8","","-5.7","","-2.5","","20.5","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-19","2016","02","19","","-0.1","","-9.6","","-4.9","","22.9","","0.0","","","M","","M","0.2","","3","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-20","2016","02","20","","4.9","","-8.9","","-2.0","","20.0","","0.0","","","M","","M","2.8","","3","","18","","57",""
"-64.24","45.76","NAPPAN AUTO","8203702","2016-02-21","2016","02","21","","5.4","","0.6","","3.0","","15.0","","0.0","","","M","","M","1.1","","1","","","","<31",""
