"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.72","46.71","AROOSTOOK","8100300","1995-01-01","1995","01","01","","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","1.2","","1.2","","32","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-02","1995","01","02","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","1.8","","1.8","","33","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-03","1995","01","03","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-04","1995","01","04","","-3.0","","-19.5","","-11.3","","29.3","","0.0","","0.0","","2.2","","2.2","","34","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-05","1995","01","05","","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-06","1995","01","06","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","10.2","","10.2","","35","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-07","1995","01","07","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","6.6","","6.6","","45","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-08","1995","01","08","","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-09","1995","01","09","","-4.5","","-21.0","","-12.8","","30.8","","0.0","","0.0","","1.0","","1.0","","46","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-10","1995","01","10","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-11","1995","01","11","","-21.0","","-40.0","","-30.5","","48.5","","0.0","","0.0","","1.2","","1.2","","45","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-12","1995","01","12","","-6.5","","-30.0","","-18.3","","36.3","","0.0","","0.0","T","19.2","","19.2","","46","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-13","1995","01","13","","-1.5","","-12.5","","-7.0","","25.0","","0.0","","3.6","","0.0","","3.6","","61","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-14","1995","01","14","","5.0","E","-3.0","","1.0","E","17.0","E","0.0","E","0.0","","0.0","","0.0","","57","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-15","1995","01","15","","11.5","","0.0","E","5.8","E","12.2","E","0.0","E","6.2","","0.0","","6.2","","54","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-16","1995","01","16","","6.0","","4.0","","5.0","","13.0","","0.0","","44.8","","0.0","","44.8","","35","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-17","1995","01","17","","5.0","","-1.5","","1.8","","16.2","","0.0","","10.2","","0.0","T","10.2","","32","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-18","1995","01","18","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-19","1995","01","19","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-20","1995","01","20","","3.0","","-1.5","","0.8","","17.2","","0.0","","1.2","","1.0","","2.2","","28","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-21","1995","01","21","","-0.5","","-1.5","","-1.0","","19.0","","0.0","","0.0","","8.8","","8.8","","30","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-22","1995","01","22","","-0.5","","-2.5","","-1.5","","19.5","","0.0","","0.0","","12.0","","12.0","","36","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-23","1995","01","23","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","4.0","","4.0","","46","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-24","1995","01","24","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-25","1995","01","25","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-26","1995","01","26","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-27","1995","01","27","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-28","1995","01","28","","-8.5","","-23.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","1995-01-29","1995","01","29","","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
