"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-01","2020","01","01","","3.5","","-3.2","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","7","","25","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-02","2020","01","02","","1.5","","-3.2","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","6","","24","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-03","2020","01","03","","3.8","","-2.6","","0.6","","17.4","","0.0","","0.0","","0.6","","1.0","","6","","26","","32",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-04","2020","01","04","","3.7","","-2.2","","0.8","","17.2","","0.0","","0.0","","0.2","","0.2","","5","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-05","2020","01","05","","-1.2","","-6.8","","-4.0","","22.0","","0.0","","0.0","","3.4","","2.8","","5","","34","","67",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-06","2020","01","06","","-6.1","","-8.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","35",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-07","2020","01","07","","-2.2","","-10.4","","-6.3","","24.3","","0.0","","0.0","","0.2","","0.2","","9","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-08","2020","01","08","","-2.9","","-10.3","","-6.6","","24.6","","0.0","","0.0","","9.4","","8.8","","9","","29","","42",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-09","2020","01","09","","-6.1","","-14.7","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","52",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-10","2020","01","10","","2.6","","-15.8","","-6.6","","24.6","","0.0","","0.0","","0.2","","0.0","T","15","E","16","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-11","2020","01","11","","10.9","","-0.1","","5.4","","12.6","","0.0","","9.9","","0.0","","9.9","","10","E","22","","76",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-12","2020","01","12","","1.3","","-8.6","","-3.7","","21.7","","0.0","","8.4","","15.2","","30.0","","5","","5","","58",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-13","2020","01","13","","-6.3","","-10.3","","-8.3","","26.3","","0.0","","0.0","","2.4","","3.0","","15","","","","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-14","2020","01","14","","-4.7","","-7.8","","-6.3","","24.3","","0.0","","0.0","","1.4","","0.6","","17","","","","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-15","2020","01","15","","-2.1","","-6.8","","-4.5","","22.5","","0.0","","0.0","","4.0","","3.0","","18","","28","","41",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2020-01-16","2020","01","16","","-3.9","","-9.9","","-6.9","","24.9","","0.0","","0.0","","2.8","","3.6","","21","","32","","58",""
