"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-01","2021","01","01","","-3.6","","-13.9","","-8.8","","26.8","","0.0","","","","","","0.4","","8","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-02","2021","01","02","","-5.7","","-10.1","","-7.9","","25.9","","0.0","","","","","","10.9","","7","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-03","2021","01","03","","-5.1","","-13.2","","-9.1","","27.1","","0.0","","","","","","0.2","","21","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-04","2021","01","04","","-2.8","","-6.0","","-4.4","","22.4","","0.0","","","","","","0.0","","18","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-05","2021","01","05","","-0.8","","-4.3","","-2.5","","20.5","","0.0","","","","","","0.0","","17","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-06","2021","01","06","","-1.3","","-5.8","","-3.6","","21.6","","0.0","","","","","","3.4","","16","","31","","37",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-07","2021","01","07","","-1.7","","-5.1","","-3.4","","21.4","","0.0","","","","","","0.0","","16","","29","","50",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-08","2021","01","08","","-4.1","","-6.0","","-5.0","","23.0","","0.0","","","","","","0.5","","16","","29","","49",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-09","2021","01","09","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","","","","","0.0","","15","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-10","2021","01","10","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","","","","","0.2","","15","","31","","41",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-11","2021","01","11","","-2.3","","-16.9","","-9.6","","27.6","","0.0","","","","","","0.2","","14","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-12","2021","01","12","","-0.8","","-5.4","","-3.1","","21.1","","0.0","","","","","","0.4","","15","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-13","2021","01","13","","0.3","","-4.4","","-2.1","","20.1","","0.0","","","","","","0.0","","15","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-14","2021","01","14","","1.4","","-3.4","","-1.0","","19.0","","0.0","","","","","","0.0","","14","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-15","2021","01","15","","1.5","","-7.9","","-3.2","","21.2","","0.0","","","","","","0.0","","15","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-16","2021","01","16","","0.7","","-6.6","","-3.0","","21.0","","0.0","","","","","","7.2","","14","","5","","63",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-17","2021","01","17","","2.1","","-0.7","","0.7","","17.3","","0.0","","","","","","3.6","","15","","26","","41",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-18","2021","01","18","","-0.3","","-8.6","","-4.4","","22.4","","0.0","","","","","","","M","15","","31","","41",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-19","2021","01","19","","-6.6","","-13.3","","-10.0","","28.0","","0.0","","","","","","","M","15","","30","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-20","2021","01","20","","-7.9","","-18.0","","-12.9","","30.9","","0.0","","","","","","","M","15","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2021-01-21","2021","01","21","","-10.0","","-21.9","","-16.0","","34.0","","0.0","","","","","","","M","15","","","","",""
