"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-01","2010","01","01","","-4.7","","-13.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-02","2010","01","02","","2.4","","-6.0","","-1.8","","19.8","","0.0","","","M","","M","25.8","","5","","7","","98",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-03","2010","01","03","","1.8","","0.1","","1.0","","17.0","","0.0","","0.0","","","M","20.3","","4","","6","","69",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-04","2010","01","04","","2.5","","0.1","","1.3","","16.7","","0.0","","","M","","M","6.1","","9","","5","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-05","2010","01","05","","3.3","","-0.8","","1.3","","16.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-06","2010","01","06","","3.0","","-1.2","","0.9","","17.1","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-07","2010","01","07","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","7","","28","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-08","2010","01","08","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-09","2010","01","09","","-3.8","","-7.6","","-5.7","","23.7","","0.0","","","M","","M","0.0","","7","","31","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-10","2010","01","10","","-7.6","","-15.8","","-11.7","","29.7","","0.0","","","M","","M","0.0","","7","","33","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-11","2010","01","11","","-5.4","","-17.6","","-11.5","","29.5","","0.0","","","M","","M","0.2","","6","","26","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-12","2010","01","12","","-7.0","","-12.9","","-10.0","","28.0","","0.0","","","M","","M","0.0","","7","","29","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-13","2010","01","13","","-4.8","","-12.7","","-8.8","","26.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-14","2010","01","14","","-2.9","","-10.0","","-6.5","","24.5","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-15","2010","01","15","","2.1","","-8.0","","-3.0","","21.0","","0.0","","","M","","M","0.0","","7","","21","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2010-01-16","2010","01","16","","1.6","","-11.4","","-4.9","","22.9","","0.0","","","M","","M","0.0","","6","","30","","41",""
