"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-01","2019","01","01","","-2.2","","-14.0","","-8.1","","26.1","","0.0","","","","","","6.4","","22","","29","","63",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-02","2019","01","02","","-13.3","","-21.1","","-17.2","","35.2","","0.0","","","","","","0.3","","22","","28","","51",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-03","2019","01","03","","-13.1","","-23.7","","-18.4","","36.4","","0.0","","","","","","1.2","","22","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-04","2019","01","04","","-7.6","","-17.8","","-12.7","","30.7","","0.0","","","","","","2.7","","25","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-05","2019","01","05","","-3.7","","-13.3","","-8.5","","26.5","","0.0","","","","","","0.2","","27","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-06","2019","01","06","","0.7","","-8.4","","-3.9","","21.9","","0.0","","","","","","0.0","","26","","29","","56",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-07","2019","01","07","","-8.3","","-16.0","","-12.2","","30.2","","0.0","","","","","","0.0","","21","","28","","55",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-08","2019","01","08","","-5.3","","-18.0","","-11.7","","29.7","","0.0","","","","","","0.7","","25","","8","","35",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-09","2019","01","09","","-2.0","","-5.3","","-3.6","","21.6","","0.0","","","","","","7.4","","25","","9","","63",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-10","2019","01","10","","-1.3","","-5.1","","-3.2","","21.2","","0.0","","","","","","3.2","","48","","6","","34",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-11","2019","01","11","","-5.1","","-15.3","","-10.2","","28.2","","0.0","","","","","","0.0","","42","","26","","48",""
"-66.33","47.99","CHARLO AUTO","8100885","2019-01-12","2019","01","12","","-12.5","","-16.1","","-14.3","","32.3","","0.0","","","","","","0.0","","39","","27","","46",""
