"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-01","2016","01","01","","-1.4","","-5.0","","-3.2","","21.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-02","2016","01","02","","-1.5","","-3.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","21","","27","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-03","2016","01","03","","-0.7","","-8.7","","-4.7","","22.7","","0.0","","","M","","M","2.1","","21","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-04","2016","01","04","","-8.7","","-19.8","","-14.3","","32.3","","0.0","","","M","","M","0.4","","24","","31","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-05","2016","01","05","","-10.1","","-20.2","","-15.2","","33.2","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-06","2016","01","06","","-2.1","","-21.0","","-11.6","","29.6","","0.0","","","M","","M","0.0","","23","","22","","33",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-07","2016","01","07","","1.4","","-9.6","","-4.1","","22.1","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-08","2016","01","08","","-2.0","","-9.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-09","2016","01","09","","-3.3","","-9.5","","-6.4","","24.4","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-10","2016","01","10","","6.5","","-3.5","","1.5","","16.5","","0.0","","","M","","M","20.8","","21","","9","","74",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-11","2016","01","11","","7.9","","-11.4","","-1.8","","19.8","","0.0","","","M","","M","2.5","","5","","20","","50",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-12","2016","01","12","","-5.9","","-14.3","","-10.1","","28.1","","0.0","","","M","","M","0.0","","3","","8","","33",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-13","2016","01","13","","","M","-7.7","E","","M","","M","","M","","M","","M","","M","11","","29","","43",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-14","2016","01","14","","-9.9","","-18.4","","-14.2","","32.2","","0.0","","","M","","M","0.0","","22","","27","","43",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-15","2016","01","15","","-7.5","","-20.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","18","","25","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-16","2016","01","16","","-6.6","","-11.6","","-9.1","","27.1","","0.0","","","M","","M","0.4","","17","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-17","2016","01","17","","-1.5","","-8.8","","-5.2","","23.2","","0.0","","","M","","M","0.5","","14","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-18","2016","01","18","","-8.0","","-16.6","","-12.3","","30.3","","0.0","","","M","","M","0.3","","16","","25","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-19","2016","01","19","","-7.3","","-15.0","","-11.2","","29.2","","0.0","","","M","","M","0.2","","17","","28","","46",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2016-01-20","2016","01","20","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","","M","","M","0.0","","15","","27","","43",""
