"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-01","1994","01","01","","5.4","","-12.9","","-3.8","","21.8","","0.0","","","","","","3.0","","22","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-02","1994","01","02","","7.0","","-1.0","","3.0","","15.0","","0.0","","","","","","0.2","","15","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-03","1994","01","03","","-12.0","","-16.7","","-14.4","","32.4","","0.0","","","","","","0.2","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-04","1994","01","04","","5.1","","-16.7","","-5.8","","23.8","","0.0","","","","","","19.8","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-05","1994","01","05","","4.2","","-7.5","","-1.7","","19.7","","0.0","","","","","","0.0","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-06","1994","01","06","","-13.7","","-18.9","","-16.3","","34.3","","0.0","","","","","","0.0","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-07","1994","01","07","","-8.4","","-17.4","","-12.9","","30.9","","0.0","","","","","","0.0","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-08","1994","01","08","","-4.3","","-17.8","","-11.1","","29.1","","0.0","","","","","","15.8","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-09","1994","01","09","","-11.4","","-15.9","","-13.7","","31.7","","0.0","","","","","","0.2","","25","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-10","1994","01","10","","-8.7","","-17.8","","-13.3","","31.3","","0.0","","","","","","0.2","","24","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-11","1994","01","11","","0.2","","-17.4","","-8.6","","26.6","","0.0","","","","","","2.6","","24","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-12","1994","01","12","","-2.8","","-7.3","","-5.1","","23.1","","0.0","","","","","","0.0","","24","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-13","1994","01","13","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","","","","","0.6","","24","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-14","1994","01","14","","-1.7","","-8.8","","-5.3","","23.3","","0.0","","","","","","7.2","","23","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-15","1994","01","15","","1.2","","-6.0","","-2.4","","20.4","","0.0","","","","","","0.6","","29","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-16","1994","01","16","","-22.2","","-26.3","","-24.3","","42.3","","0.0","","","","","","0.0","","28","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-17","1994","01","17","","6.1","","-25.7","","-9.8","","27.8","","0.0","","","","","","9.2","","27","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-18","1994","01","18","","7.6","","-12.7","","-2.6","","20.6","","0.0","","","","","","19.6","","22","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-19","1994","01","19","","-17.1","","-18.2","","-17.7","","35.7","","0.0","","","","","","0.0","","19","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-20","1994","01","20","","-10.6","","-26.1","","-18.4","","36.4","","0.0","","","","","","0.2","","19","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-21","1994","01","21","","-3.7","","-22.1","","-12.9","","30.9","","0.0","","","","","","3.0","","19","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-22","1994","01","22","","-4.5","","-14.9","","-9.7","","27.7","","0.0","","","","","","2.6","","24","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-23","1994","01","23","","-16.2","","-22.3","","-19.3","","37.3","","0.0","","","","","","1.0","","20","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-24","1994","01","24","","-11.8","","-22.7","","-17.3","","35.3","","0.0","","","","","","2.8","","25","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-25","1994","01","25","","-8.6","","-20.7","","-14.7","","32.7","","0.0","","","","","","0.0","","28","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-26","1994","01","26","","-22.0","","-27.3","","-24.7","","42.7","","0.0","","","","","","0.0","","26","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-27","1994","01","27","","-4.7","","-27.1","","-15.9","","33.9","","0.0","","","","","","0.2","","22","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-28","1994","01","28","","8.8","","-19.3","","-5.3","","23.3","","0.0","","","","","","58.8","","21","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-29","1994","01","29","","6.4","","0.1","","3.3","","14.7","","0.0","","","","","","0.0","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-30","1994","01","30","","-9.1","","-12.4","","-10.8","","28.8","","0.0","","","","","","0.0","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-01-31","1994","01","31","","-11.5","","-23.5","","-17.5","","35.5","","0.0","","","","","","0.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-01","1994","02","01","","-8.4","","-18.5","","-13.5","","31.5","","0.0","","","","","","0.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-02","1994","02","02","","-6.2","","-20.2","","-13.2","","31.2","","0.0","","","","","","1.8","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-03","1994","02","03","","-3.2","","-11.9","","-7.6","","25.6","","0.0","","","","","","0.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-04","1994","02","04","","-5.0","","-12.1","","-8.6","","26.6","","0.0","","","","","","0.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-05","1994","02","05","","1.5","","-13.9","","-6.2","","24.2","","0.0","","","","","","3.5","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-06","1994","02","06","","-2.7","","-6.7","","-4.7","","22.7","","0.0","","","","","","1.8","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-07","1994","02","07","","-0.8","","-16.3","","-8.6","","26.6","","0.0","","","","","","3.6","","12","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-08","1994","02","08","","-16.8","","-25.7","","-21.3","","39.3","","0.0","","","","","","0.0","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-09","1994","02","09","","-14.4","","-25.3","","-19.9","","37.9","","0.0","","","","","","0.6","","16","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-10","1994","02","10","","-12.7","","-21.3","","-17.0","","35.0","","0.0","","","","","","0.0","","16","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-11","1994","02","11","","-9.0","","-20.4","","-14.7","","32.7","","0.0","","","","","","0.0","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-12","1994","02","12","","-5.3","","-18.6","","-12.0","","30.0","","0.0","","","","","","0.2","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-13","1994","02","13","","-6.5","","-15.2","","-10.9","","28.9","","0.0","","","","","","9.8","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-14","1994","02","14","","-7.2","","-10.0","","-8.6","","26.6","","0.0","","","","","","0.0","","21","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-15","1994","02","15","","-2.8","","-11.6","","-7.2","","25.2","","0.0","","","","","","0.0","","19","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-16","1994","02","16","","-3.2","","-14.4","","-8.8","","26.8","","0.0","","","","","","0.0","","18","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-17","1994","02","17","","-1.4","","-15.0","","-8.2","","26.2","","0.0","","","","","","0.2","","18","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-18","1994","02","18","","-0.9","","-7.0","","-4.0","","22.0","","0.0","","","","","","0.2","","18","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-19","1994","02","19","","5.8","","-10.4","","-2.3","","20.3","","0.0","","","","","","0.0","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-20","1994","02","20","","13.1","","-1.6","","5.8","","12.2","","0.0","","","","","","0.0","","14","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-21","1994","02","21","","11.2","","1.1","","6.2","","11.8","","0.0","","","","","","0.2","","6","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-22","1994","02","22","","4.0","","-0.9","","1.6","","16.4","","0.0","","","","","","0.0","","5","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-23","1994","02","23","","-7.4","","-15.4","","-11.4","","29.4","","0.0","","","","","","0.0","","5","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-24","1994","02","24","","-3.4","","-11.6","","-7.5","","25.5","","0.0","","","","","","12.8","","5","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-25","1994","02","25","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","","","","","0.5","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-26","1994","02","26","","-2.7","","-11.7","","-7.2","","25.2","","0.0","","","","","","0.0","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-27","1994","02","27","","-9.9","","-15.8","","-12.9","","30.9","","0.0","","","","","","0.0","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-02-28","1994","02","28","","-4.1","","-14.7","","-9.4","","27.4","","0.0","","","","","","0.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-01","1994","03","01","","-4.8","","-14.6","","-9.7","","27.7","","0.0","","","","","","0.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-02","1994","03","02","","-7.4","","-17.3","","-12.4","","30.4","","0.0","","","","","","0.0","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-03","1994","03","03","","2.3","","-17.4","","-7.6","","25.6","","0.0","","","","","","59.2","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-04","1994","03","04","","1.8","","-5.4","","-1.8","","19.8","","0.0","","","","","","5.7","","14","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-05","1994","03","05","","-0.8","","-3.6","","-2.2","","20.2","","0.0","","","","","","0.4","","15","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-06","1994","03","06","","-4.7","","-10.8","","-7.8","","25.8","","0.0","","","","","","0.2","","16","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-07","1994","03","07","","3.4","","-19.1","","-7.9","","25.9","","0.0","","","","","","8.0","","16","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-08","1994","03","08","","4.5","","-1.8","","1.4","","16.6","","0.0","","","","","","16.6","","14","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-09","1994","03","09","","2.1","","-2.5","","-0.2","","18.2","","0.0","","","","","","11.0","","13","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-10","1994","03","10","","10.4","","-3.2","","3.6","","14.4","","0.0","","","","","","85.4","","21","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-11","1994","03","11","","-0.1","","-2.3","","-1.2","","19.2","","0.0","","","","","","5.0","","","M","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-12","1994","03","12","","-4.3","","-11.2","","-7.8","","25.8","","0.0","","","","","","0.0","","14","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-13","1994","03","13","","0.9","","-16.3","","-7.7","","25.7","","0.0","","","","","","10.0","","16","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-14","1994","03","14","","3.8","","-2.0","","0.9","","17.1","","0.0","","","","","","12.7","","20","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-15","1994","03","15","","6.7","","1.1","","3.9","","14.1","","0.0","","","","","","79.5","","15","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-16","1994","03","16","","4.7","","1.3","","3.0","","15.0","","0.0","","","","","","12.2","","12","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","1994-03-17","1994","03","17","","4.3","","0.6","","2.5","","15.5","","0.0","","","","","","0.2","","11","","","","",""
