"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-01","2010","01","01","","-4.6","","-8.9","","-6.8","","24.8","","0.0","","","M","","M","2.2","","40","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-02","2010","01","02","","2.4","","-10.4","","-4.0","","22.0","","0.0","","0.0","","","M","6.2","","42","","8","","50",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-03","2010","01","03","","2.9","","0.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","43","","5","","56",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-04","2010","01","04","","2.9","","0.1","","1.5","","16.5","","0.0","","","M","","M","0.2","","40","","35","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-05","2010","01","05","","1.6","","-1.6","","0.0","","18.0","","0.0","","","M","","M","0.0","","37","","33","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-06","2010","01","06","","0.4","","-1.8","","-0.7","","18.7","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-07","2010","01","07","","-1.1","","-4.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","36","","31","","37",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-08","2010","01","08","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","","M","","M","0.2","","35","","1","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-09","2010","01","09","","-7.1","","-15.5","","-11.3","","29.3","","0.0","","","M","","M","0.2","","35","","32","","39",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-10","2010","01","10","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-11","2010","01","11","","-6.5","","-18.0","","-12.3","","30.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-12","2010","01","12","","-9.9","","-19.8","","-14.9","","32.9","","0.0","","","M","","M","0.0","","34","","36","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-13","2010","01","13","","-10.3","","-22.2","","-16.3","","34.3","","0.0","","","M","","M","0.0","","34","","33","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-14","2010","01","14","","-6.0","","-25.2","","-15.6","","33.6","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-15","2010","01","15","","1.6","","-9.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-16","2010","01","16","","1.0","","-14.5","","-6.8","","24.8","","0.0","","","M","","M","0.7","","34","","33","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-17","2010","01","17","","-6.4","","-25.1","","-15.8","","33.8","","0.0","","","M","","M","0.4","","34","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2010-01-18","2010","01","18","","-3.6","","-9.5","","-6.6","","24.6","","0.0","","","M","","M","0.0","","34","","","","<31",""
