"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-01","2023","01","01","","4.3","","0.0","","2.2","","15.8","","0.0","","","","","","18.0","","","","35","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-02","2023","01","02","","0.8","","-2.0","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-03","2023","01","03","","3.0","","-1.4","","0.8","","17.2","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-04","2023","01","04","","5.0","","-4.1","","0.5","","17.5","","0.0","","","","","","1.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-05","2023","01","05","","-4.0","","-5.8","","-4.9","","22.9","","0.0","","","","","","0.0","","","","5","","33",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-06","2023","01","06","","-1.1","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-07","2023","01","07","","1.4","","-7.8","","-3.2","","21.2","","0.0","","","","","","0.0","","","","33","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-08","2023","01","08","","-4.5","","-11.2","","-7.9","","25.9","","0.0","","","","","","0.0","","","","33","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-09","2023","01","09","","-2.5","","-12.5","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-10","2023","01","10","","-2.3","","-12.5","","-7.4","","25.4","","0.0","","","","","","0.2","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-11","2023","01","11","","-4.7","","-17.1","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2023-01-12","2023","01","12","","-3.8","","-18.0","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","M","","M"
