"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-01","2017","01","01","","3.5","","-4.2","","-0.4","","18.4","","0.0","","8.0","","3.4","","11.4","","5","","18","","67",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-02","2017","01","02","","0.3","","-10.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","32","","41",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-03","2017","01","03","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","1.8","","2.0","","3.8","","2","","9","","69",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-04","2017","01","04","","7.1","","-0.5","","3.3","","14.7","","0.0","","13.9","","0.2","","14.1","","","","13","","85",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-05","2017","01","05","","3.1","","-8.1","","-2.5","","20.5","","0.0","","0.6","","0.0","","0.6","","0","T","26","","59",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-06","2017","01","06","","-3.6","","-13.6","","-8.6","","26.6","","0.0","","","M","2.0","","1.0","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-07","2017","01","07","","-9.5","","-14.9","","-12.2","","30.2","","0.0","","0.0","","14.0","","12.0","","2","","1","","48",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-08","2017","01","08","","-10.6","","-18.9","","-14.8","","32.8","","0.0","","0.0","","10.2","","10.2","","20","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-09","2017","01","09","","-14.6","","-25.6","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","21","","32","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2017-01-10","2017","01","10","","1.7","","-23.8","","-11.1","","29.1","","0.0","","0.0","","15.0","","15.0","","24","","17","","59",""
