"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-01","2011","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-02","2011","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-03","2011","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-04","2011","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-05","2011","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-06","2011","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-07","2011","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-08","2011","01","08","¿","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-09","2011","01","09","¿","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-10","2011","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-11","2011","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-12","2011","01","12","¿","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","7.0","","7.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-13","2011","01","13","¿","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-14","2011","01","14","¿","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-15","2011","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-16","2011","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-17","2011","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-18","2011","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-19","2011","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-20","2011","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-21","2011","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-22","2011","01","22","¿","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-23","2011","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-24","2011","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-25","2011","01","25","¿","-11.5","","-27.5","","-19.5","","37.5","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-26","2011","01","26","¿","-5.0","","-27.0","","-16.0","","34.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2011-01-27","2011","01","27","¿","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
