"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-01","2017","01","01","","-2.2","","-8.4","","-5.3","","23.3","","0.0","","","M","","M","1.5","","44","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-02","2017","01","02","","-1.8","","-16.6","","-9.2","","27.2","","0.0","","","M","","M","0.3","","42","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-03","2017","01","03","","-4.8","","-19.5","","-12.2","","30.2","","0.0","","","M","","M","1.9","","42","","8","","41",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-04","2017","01","04","","0.3","","-4.8","","-2.3","","20.3","","0.0","","","M","","M","30.8","","44","","8","","41",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-05","2017","01","05","","-1.3","","-9.1","","-5.2","","23.2","","0.0","","","M","","M","0.4","","50","","20","","46",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-06","2017","01","06","","-4.9","","-21.0","","-13.0","","31.0","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-07","2017","01","07","","-13.3","","-25.5","","-19.4","","37.4","","0.0","","","M","","M","0.5","","44","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-08","2017","01","08","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","","M","","M","1.3","","45","","31","","39",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-09","2017","01","09","","-14.8","","-24.0","","-19.4","","37.4","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-10","2017","01","10","","1.2","","-20.7","","-9.8","","27.8","","0.0","","","M","","M","0.0","","45","","11","","46",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-11","2017","01","11","","7.9","","-3.2","","2.4","","15.6","","0.0","","","M","","M","5.6","","44","","13","","56",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-12","2017","01","12","","7.8","","3.1","","5.5","","12.5","","0.0","","","M","","M","2.6","","39","","15","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-13","2017","01","13","","6.8","","-15.6","","-4.4","","22.4","","0.0","","","M","","M","0.7","","32","","26","","65",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-14","2017","01","14","","-11.7","","-19.3","","-15.5","","33.5","","0.0","","","M","","M","0.0","","30","","28","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-15","2017","01","15","","-9.9","","-21.4","","-15.7","","33.7","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-16","2017","01","16","","-3.0","","-23.1","","-13.1","","31.1","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-17","2017","01","17","","-3.2","","-18.4","","-10.8","","28.8","","0.0","","","M","","M","0.0","","30","","2","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-18","2017","01","18","","-5.4","","-14.4","","-9.9","","27.9","","0.0","","","M","","M","0.0","","30","","10","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-19","2017","01","19","","-1.9","","-8.1","","-5.0","","23.0","","0.0","","","M","","M","3.9","","28","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-20","2017","01","20","","0.1","","-8.0","","-4.0","","22.0","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-21","2017","01","21","","0.0","","-3.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-22","2017","01","22","","-0.4","","-9.3","","-4.9","","22.9","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-23","2017","01","23","","-1.5","","-10.7","","-6.1","","24.1","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-24","2017","01","24","","1.4","","-6.4","","-2.5","","20.5","","0.0","","","M","","M","21.1","","32","","7","","63",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-25","2017","01","25","","1.5","","-0.7","","0.4","","17.6","","0.0","","","M","","M","11.3","","36","","10","","54",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-26","2017","01","26","","0.7","","-2.6","","-1.0","","19.0","","0.0","","","M","","M","0.4","","35","","26","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-27","2017","01","27","","-2.0","","-6.8","","-4.4","","22.4","","0.0","","","M","","M","1.3","","34","","27","","50",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-28","2017","01","28","","-1.5","","-6.7","","-4.1","","22.1","","0.0","","","M","","M","0.0","","36","","25","","46",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-29","2017","01","29","","2.1","","-8.7","","-3.3","","21.3","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-30","2017","01","30","","-1.9","","-14.6","","-8.3","","26.3","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-01-31","2017","01","31","","-7.0","","-21.8","","-14.4","","32.4","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-01","2017","02","01","","-6.7","","-24.9","","-15.8","","33.8","","0.0","","","M","","M","2.7","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-02","2017","02","02","","-3.7","","-20.7","","-12.2","","30.2","","0.0","","","M","","M","0.2","","40","","28","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-03","2017","02","03","","-9.1","","-21.8","","-15.5","","33.5","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-04","2017","02","04","","-9.2","","-27.2","","-18.2","","36.2","","0.0","","","M","","M","0.0","","38","","26","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-05","2017","02","05","","-2.7","","-16.7","","-9.7","","27.7","","0.0","","","M","","M","0.9","","37","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-06","2017","02","06","","-4.5","","-19.6","","-12.1","","30.1","","0.0","","","M","","M","2.4","","45","","26","","46",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-07","2017","02","07","","-11.9","","-22.3","","-17.1","","35.1","","0.0","","","M","","M","2.9","","41","","9","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-08","2017","02","08","","0.4","","-13.6","","-6.6","","24.6","","0.0","","","M","","M","9.6","","47","","8","","33",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-09","2017","02","09","","-6.2","","-16.2","","-11.2","","29.2","","0.0","","","M","","M","9.9","","46","","31","","44",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-10","2017","02","10","","-13.1","","-24.6","","-18.9","","36.9","","0.0","","","M","","M","0.2","","53","","27","","48",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-11","2017","02","11","","-14.1","","-28.0","","-21.1","","39.1","","0.0","","","M","","M","0.6","","52","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2017-02-12","2017","02","12","","-7.2","","-28.0","","-17.6","","35.6","","0.0","","","M","","M","1.7","","52","","10","","32",""
