"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-01","2019","01","01","","6.8","","-7.3","","-0.3","","18.3","","0.0","","","","","","10.7","","4","","30","","67",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-02","2019","01","02","","-7.2","","-16.6","","-11.9","","29.9","","0.0","","","","","","0.0","","2","","32","","47",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-03","2019","01","03","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-04","2019","01","04","","3.9","","-5.9","","-1.0","","19.0","","0.0","","","","","","0.6","","4","","22","","36",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-05","2019","01","05","","4.1","","-3.8","","0.1","","17.9","","0.0","","","","","","7.5","","3","","5","","36",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-06","2019","01","06","","1.5","","-6.4","","-2.4","","20.4","","0.0","","","","","","1.2","","3","","31","","57",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-07","2019","01","07","","-6.3","","-11.3","","-8.8","","26.8","","0.0","","","","","","0.0","","3","","32","","66",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-08","2019","01","08","","2.1","","-10.4","","-4.1","","22.1","","0.0","","","","","","11.3","","3","","13","","41",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-09","2019","01","09","","5.9","","-0.8","","2.6","","15.4","","0.0","","","","","","20.8","","4","","9","","43",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-10","2019","01","10","","-0.7","","-4.9","","-2.8","","20.8","","0.0","","","","","","1.3","","4","","30","","41",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-11","2019","01","11","","-4.9","","-14.6","","-9.7","","27.7","","0.0","","","","","","0.0","","4","","32","","50",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2019-01-12","2019","01","12","","-9.5","","-15.3","","-12.4","","30.4","","0.0","","","","","","0.0","","3","","32","","40",""
