"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.10","45.51","OAK POINT","8103780","2017-01-01","2017","01","01","¿","2.5","","-10.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-02","2017","01","02","¿","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-03","2017","01","03","¿","3.0","","-14.0","","-5.5","","23.5","","0.0","","13.5","","1.0","","14.5","","8","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-04","2017","01","04","¿","7.5","","-4.0","","1.8","","16.2","","0.0","","8.5","","0.0","T","8.5","","8","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-05","2017","01","05","¿","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","3","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-06","2017","01","06","¿","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-07","2017","01","07","¿","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","16.4","","16.4","","3","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-08","2017","01","08","¿","-10.5","","-13.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-09","2017","01","09","¿","-13.5","","-20.5","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-66.10","45.51","OAK POINT","8103780","2017-01-10","2017","01","10","¿","4.0","","-25.0","","-10.5","","28.5","","0.0","","1.4","","2.0","","3.4","","10","","","","",""
