"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-01","2021","01","01","","-4.0","","-18.5","","-11.3","","29.3","","0.0","","","","","","0.0","","8","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-02","2021","01","02","","-5.7","","-13.4","","-9.6","","27.6","","0.0","","","","","","6.7","","7","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-03","2021","01","03","","-4.6","","-13.2","","-8.9","","26.9","","0.0","","","","","","0.0","","15","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-04","2021","01","04","","-5.4","","-6.9","","-6.1","","24.1","","0.0","","","","","","0.0","","14","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-05","2021","01","05","","-2.4","","-6.7","","-4.5","","22.5","","0.0","","","","","","0.0","","13","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-06","2021","01","06","","-0.8","","-8.5","","-4.7","","22.7","","0.0","","","","","","0.0","","12","","32","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-07","2021","01","07","","-2.4","","-6.4","","-4.4","","22.4","","0.0","","","","","","0.0","","12","","31","","46",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-08","2021","01","08","","-5.0","","-6.8","","-5.9","","23.9","","0.0","","","","","","2.8","","11","","35","","44",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-09","2021","01","09","","-1.3","","-5.6","","-3.5","","21.5","","0.0","","","","","","0.0","","15","","34","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-10","2021","01","10","","-3.5","","-17.4","","-10.5","","28.5","","0.0","","","","","","0.2","","14","","31","","35",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-11","2021","01","11","","-2.2","","-21.9","","-12.0","","30.0","","0.0","","","","","","0.0","","14","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-12","2021","01","12","","1.1","","-7.0","","-2.9","","20.9","","0.0","","","","","","0.2","","14","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-13","2021","01","13","","0.2","","-5.7","","-2.7","","20.7","","0.0","","","","","","0.0","","13","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-14","2021","01","14","","-0.2","","-5.4","","-2.8","","20.8","","0.0","","","","","","0.0","","13","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-15","2021","01","15","","0.5","","-7.3","","-3.4","","21.4","","0.0","","","","","","0.0","","13","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-16","2021","01","16","","","M","","M","","M","","M","","M","","","","","","M","13","","","M","","M"
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-17","2021","01","17","","0.3","","-1.5","","-0.6","","18.6","","0.0","","","","","","5.6","","20","","27","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-18","2021","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-19","2021","01","19","","-10.0","","-23.9","","-17.0","","35.0","","0.0","","","","","","0.2","","24","","34","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-20","2021","01","20","","-10.0","","-25.7","","-17.9","","35.9","","0.0","","","","","","0.2","","24","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-21","2021","01","21","","-11.4","","-28.7","","-20.0","","38.0","","0.0","","","","","","0.2","","23","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-22","2021","01","22","","-6.9","","-23.9","","-15.4","","33.4","","0.0","","","","","","2.7","","23","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-23","2021","01","23","","-6.5","","-18.6","","-12.6","","30.6","","0.0","","","","","","0.7","","28","","30","","51",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-24","2021","01","24","","-6.2","","-11.2","","-8.7","","26.7","","0.0","","","","","","0.0","","32","","32","","44",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-25","2021","01","25","","-5.8","","-8.0","","-6.9","","24.9","","0.0","","","","","","0.0","","28","","30","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-26","2021","01","26","","-2.3","","-7.6","","-5.0","","23.0","","0.0","","","","","","0.0","","27","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-27","2021","01","27","","1.4","","-9.2","","-3.9","","21.9","","0.0","","","","","","0.2","","27","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-28","2021","01","28","","-2.6","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.6","","26","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-29","2021","01","29","","-8.5","","-14.5","","-11.5","","29.5","","0.0","","","","","","0.2","","26","","35","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-30","2021","01","30","","-12.5","","-23.8","","-18.1","","36.1","","0.0","","","","","","0.2","","27","","35","","36",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-01-31","2021","01","31","","-7.7","","-25.0","","-16.3","","34.3","","0.0","","","","","","0.2","","26","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-01","2021","02","01","","-0.8","","-23.3","","-12.0","","30.0","","0.0","","","","","","0.0","","27","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-02","2021","02","02","","-0.3","","-18.8","","-9.6","","27.6","","0.0","","","","","","18.8","","27","","5","","49",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-03","2021","02","03","","1.0","","-2.6","","-0.8","","18.8","","0.0","","","","","","6.2","","41","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-04","2021","02","04","","-2.0","","-15.5","","-8.8","","26.8","","0.0","","","","","","0.2","","40","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-05","2021","02","05","","-3.2","","-16.0","","-9.6","","27.6","","0.0","","","","","","0.4","","39","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-06","2021","02","06","","-1.6","","-10.6","","-6.1","","24.1","","0.0","","","","","","1.1","","39","","22","","56",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-07","2021","02","07","","-3.7","","-21.9","","-12.8","","30.8","","0.0","","","","","","1.7","","38","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-08","2021","02","08","","-6.9","","-24.3","","-15.6","","33.6","","0.0","","","","","","1.5","","42","","27","","40",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-09","2021","02","09","","-8.0","","-29.6","","-18.8","","36.8","","0.0","","","","","","0.2","","41","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-10","2021","02","10","","-7.2","","-29.3","","-18.3","","36.3","","0.0","","","","","","0.0","","41","","29","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-11","2021","02","11","","-10.1","","-29.2","","-19.7","","37.7","","0.0","","","","","","0.0","","41","","28","","50",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-12","2021","02","12","","-6.6","","-15.3","","-11.0","","29.0","","0.0","","","","","","0.7","","43","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-13","2021","02","13","","-8.9","","-23.6","","-16.2","","34.2","","0.0","","","","","","0.4","","43","","28","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-14","2021","02","14","","-5.8","","-22.1","","-14.0","","32.0","","0.0","","","","","","0.5","","43","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-15","2021","02","15","","-5.2","","-23.2","","-14.2","","32.2","","0.0","","","","","","1.2","","43","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-16","2021","02","16","","-6.9","","-13.8","","-10.4","","28.4","","0.0","","","","","","13.5","","47","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-17","2021","02","17","","-6.7","","-27.2","","-17.0","","35.0","","0.0","","","","","","0.4","","55","","30","","35",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-18","2021","02","18","","-6.9","","-31.1","","-19.0","","37.0","","0.0","","","","","","0.2","","55","","28","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-19","2021","02","19","","-3.8","","-30.9","","-17.3","","35.3","","0.0","","","","","","0.0","","55","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-20","2021","02","20","","-5.2","","-20.5","","-12.8","","30.8","","0.0","","","","","","0.0","","54","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-21","2021","02","21","","-1.7","","-26.4","","-14.1","","32.1","","0.0","","","","","","0.3","","52","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-22","2021","02","22","","-3.0","","-26.9","","-14.9","","32.9","","0.0","","","","","","0.9","","52","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-23","2021","02","23","","2.0","","-5.9","","-1.9","","19.9","","0.0","","","","","","0.2","","53","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-24","2021","02","24","","4.6","","-5.4","","-0.4","","18.4","","0.0","","","","","","1.5","","52","","26","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-25","2021","02","25","","-2.6","","-15.6","","-9.1","","27.1","","0.0","","","","","","0.6","","52","","28","","44",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-26","2021","02","26","","-6.4","","-22.9","","-14.6","","32.6","","0.0","","","","","","0.2","","52","","31","","36",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-27","2021","02","27","","0.9","","-26.3","","-12.7","","30.7","","0.0","","","","","","11.1","","52","","29","","36",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-02-28","2021","02","28","","2.9","","-9.9","","-3.5","","21.5","","0.0","","","","","","1.0","","68","","30","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-01","2021","03","01","","0.8","","-14.9","","-7.1","","25.1","","0.0","","","","","","9.5","","64","","32","","58",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-02","2021","03","02","","-13.5","","-21.0","","-17.2","","35.2","","0.0","","","","","","0.9","","67","","32","","63",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-03","2021","03","03","","-2.8","","-15.9","","-9.4","","27.4","","0.0","","","","","","0.0","","66","","31","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-04","2021","03","04","","-9.2","","-15.1","","-12.1","","30.1","","0.0","","","","","","0.2","","65","","31","","48",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-05","2021","03","05","","-7.9","","-24.3","","-16.1","","34.1","","0.0","","","","","","0.2","","64","","31","","36",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-06","2021","03","06","","-3.9","","-26.8","","-15.3","","33.3","","0.0","","","","","","0.0","","63","","25","","35",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-07","2021","03","07","","-4.3","","-24.7","","-14.5","","32.5","","0.0","","","","","","0.0","","63","","32","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-08","2021","03","08","","","M","","M","","M","","M","","M","","","","","","M","62","","","M","","M"
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-09","2021","03","09","","-1.6","","-22.5","","-12.1","","30.1","","0.0","","","","","","2.0","","61","","29","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-10","2021","03","10","","7.7","","-20.5","","-6.4","","24.4","","0.0","","","","","","0.3","","64","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-11","2021","03","11","","9.5","","0.8","","5.2","","12.8","","0.0","","","","","","0.6","","60","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-12","2021","03","12","","9.3","","-1.5","","3.9","","14.1","","0.0","","","","","","0.4","","48","","23","","64",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-13","2021","03","13","","-1.5","","-9.6","","-5.6","","23.6","","0.0","","","","","","0.5","","44","","31","","51",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-14","2021","03","14","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","","","","","0.4","","44","","34","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-15","2021","03","15","","-12.4","","-21.6","","-17.0","","35.0","","0.0","","","","","","0.4","","44","","32","","48",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-16","2021","03","16","","-3.1","","-24.6","","-13.9","","31.9","","0.0","","","","","","0.0","","44","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-17","2021","03","17","","9.7","","-18.5","","-4.4","","22.4","","0.0","","","","","","0.2","","44","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-18","2021","03","18","","6.3","","-11.5","","-2.6","","20.6","","0.0","","","","","","0.6","","43","","32","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-19","2021","03","19","","-4.0","","-15.6","","-9.8","","27.8","","0.0","","","","","","0.2","","41","","32","","44",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-20","2021","03","20","","10.4","","-15.7","","-2.6","","20.6","","0.0","","","","","","0.0","","41","","32","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-21","2021","03","21","","15.3","","-9.3","","3.0","","15.0","","0.0","","","","","","0.4","","38","","24","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-22","2021","03","22","","17.7","","-8.9","","4.4","","13.6","","0.0","","","","","","0.2","","34","","23","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-23","2021","03","23","","18.5","","-7.3","","5.6","","12.4","","0.0","","","","","","0.0","","29","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-24","2021","03","24","","16.2","","-4.5","","5.9","","12.1","","0.0","","","","","","0.2","","23","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-25","2021","03","25","","12.6","","0.5","","6.5","","11.5","","0.0","","","","","","2.9","","17","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-26","2021","03","26","","9.3","","-0.1","","4.6","","13.4","","0.0","","","","","","21.8","","9","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-27","2021","03","27","","0.2","","-3.0","","-1.4","","19.4","","0.0","","","","","","1.9","","8","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-28","2021","03","28","","0.3","","-4.2","","-2.0","","20.0","","0.0","","","","","","16.0","","8","","12","","49",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-29","2021","03","29","","2.7","","-6.5","","-1.9","","19.9","","0.0","","","","","","3.9","","16","","31","","57",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-30","2021","03","30","","7.5","","-13.1","","-2.8","","20.8","","0.0","","","","","","0.2","","12","","13","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-03-31","2021","03","31","","11.8","","1.0","","6.4","","11.6","","0.0","","","","","","0.0","","10","","12","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-01","2021","04","01","","6.9","","-5.9","","0.5","","17.5","","0.0","","","","","","20.5","","3","","34","","51",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-02","2021","04","02","","-3.1","","-13.0","","-8.0","","26.0","","0.0","","","","","","0.2","","6","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-03","2021","04","03","","1.4","","-14.6","","-6.6","","24.6","","0.0","","","","","","0.2","","5","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-04","2021","04","04","","3.2","","-12.5","","-4.7","","22.7","","0.0","","","","","","4.9","","5","","35","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-05","2021","04","05","","6.3","","0.8","","3.6","","14.4","","0.0","","","","","","3.9","","7","","34","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-06","2021","04","06","","12.4","","1.4","","6.9","","11.1","","0.0","","","","","","","M","2","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-07","2021","04","07","","17.4","","0.6","","9.0","","9.0","","0.0","","","","","","","M","0","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-08","2021","04","08","","18.1","","-1.2","","8.5","","9.5","","0.0","","","","","","","M","","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-09","2021","04","09","","19.2","","-1.5","","8.9","","9.1","","0.0","","","","","","","M","","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-10","2021","04","10","","16.5","","-2.9","","6.8","","11.2","","0.0","","","","","","","M","","","2","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-11","2021","04","11","","13.9","","-5.5","","4.2","","13.8","","0.0","","","","","","","M","","","33","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2021-04-12","2021","04","12","","12.4","","-0.3","","6.0","","12.0","","0.0","","","","","","","M","","","7","","34",""
