"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.60","47.44","RED PINES","8104295","2012-01-01","2012","01","01","","-1.2","","-2.7","","-2.0","","20.0","","0.0","","","M","","M","0.4","","9","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-02","2012","01","02","","0.8","","-4.0","","-1.6","","19.6","","0.0","","","M","","M","7.5","","9","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-03","2012","01","03","","-3.7","","-17.1","","-10.4","","28.4","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-04","2012","01","04","","-9.5","","-17.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-05","2012","01","05","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","","M","","M","0.0","","9","","29","","32",""
"-65.60","47.44","RED PINES","8104295","2012-01-06","2012","01","06","","-10.0","","-20.1","","-15.1","","33.1","","0.0","","","M","","M","0.2","","9","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-07","2012","01","07","","-5.7","","-11.5","","-8.6","","26.6","","0.0","","0.0","","","M","5.2","","11","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-08","2012","01","08","","-4.1","","-15.9","","-10.0","","28.0","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-09","2012","01","09","","-8.1","","-14.9","","-11.5","","29.5","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-10","2012","01","10","","-0.7","","-13.6","","-7.2","","25.2","","0.0","","","M","","M","","M","14","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-11","2012","01","11","","-12.0","","-25.3","","-18.7","","36.7","","0.0","","","M","","M","0.0","","13","","31","","35",""
"-65.60","47.44","RED PINES","8104295","2012-01-12","2012","01","12","","-4.7","","-25.8","","-15.3","","33.3","","0.0","","0.0","","","M","3.8","","13","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-13","2012","01","13","","0.9","","-4.7","","-1.9","","19.9","","0.0","","0.0","","","M","6.8","","19","","23","","37",""
"-65.60","47.44","RED PINES","8104295","2012-01-14","2012","01","14","","0.3","","-18.3","","-9.0","","27.0","","0.0","","","M","","M","0.0","","18","","25","","48",""
"-65.60","47.44","RED PINES","8104295","2012-01-15","2012","01","15","","-15.0","","-21.8","","-18.4","","36.4","","0.0","","","M","","M","0.0","","18","","30","","32",""
"-65.60","47.44","RED PINES","8104295","2012-01-16","2012","01","16","","-7.5","","-23.2","","-15.4","","33.4","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-17","2012","01","17","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","","M","3.5","","18","","21","","32",""
"-65.60","47.44","RED PINES","8104295","2012-01-18","2012","01","18","","0.6","","-15.2","","-7.3","","25.3","","0.0","","0.0","","","M","5.1","","27","","24","","48",""
"-65.60","47.44","RED PINES","8104295","2012-01-19","2012","01","19","","-10.7","","-23.7","","-17.2","","35.2","","0.0","","","M","","M","0.0","","26","","29","","35",""
"-65.60","47.44","RED PINES","8104295","2012-01-20","2012","01","20","","-4.7","","-17.9","","-11.3","","29.3","","0.0","","0.0","","","M","7.3","","25","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-21","2012","01","21","","-7.8","","-26.6","","-17.2","","35.2","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-22","2012","01","22","","-10.7","","-26.8","","-18.8","","36.8","","0.0","","","M","","M","0.3","","33","","31","","32",""
"-65.60","47.44","RED PINES","8104295","2012-01-23","2012","01","23","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-24","2012","01","24","","5.8","","-1.7","","2.1","","15.9","","0.0","","","M","","M","10.1","","28","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-25","2012","01","25","","1.3","","-9.1","","-3.9","","21.9","","0.0","","","M","","M","0.0","","21","","30","","35",""
"-65.60","47.44","RED PINES","8104295","2012-01-26","2012","01","26","","-5.8","","-17.6","","-11.7","","29.7","","0.0","","","M","","M","0.0","","21","","29","","32",""
"-65.60","47.44","RED PINES","8104295","2012-01-27","2012","01","27","","-3.7","","-19.5","","-11.6","","29.6","","0.0","","0.0","","","M","24.5","","21","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-28","2012","01","28","","-2.1","","-14.1","","-8.1","","26.1","","0.0","","0.0","","","M","4.0","","43","","35","","37",""
"-65.60","47.44","RED PINES","8104295","2012-01-29","2012","01","29","","0.2","","-13.2","","-6.5","","24.5","","0.0","","","M","","M","0.8","","42","","26","","41",""
"-65.60","47.44","RED PINES","8104295","2012-01-30","2012","01","30","","-4.7","","-16.5","","-10.6","","28.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-65.60","47.44","RED PINES","8104295","2012-01-31","2012","01","31","","-8.5","","-24.0","","-16.3","","34.3","","0.0","","","M","","M","0.4","","40","","","","<31",""
