"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-01","2014","01","01","","-16.2","","-32.8","","-24.5","","42.5","","0.0","","","M","","M","0.4","","43","","34","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-02","2014","01","02","","-24.9","","-38.1","","-31.5","","49.5","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-03","2014","01","03","","-21.9","","-35.9","","-28.9","","46.9","","0.0","","","M","","M","0.0","","41","","33","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-04","2014","01","04","","-15.9","","-38.1","","-27.0","","45.0","","0.0","","","M","","M","1.0","","41","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-05","2014","01","05","","-6.2","","-15.9","","-11.1","","29.1","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-06","2014","01","06","","5.4","","-6.5","","-0.6","","18.6","","0.0","","","M","","M","29.6","","44","","23","","48",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-07","2014","01","07","","-5.5","","-17.5","","-11.5","","29.5","","0.0","","","M","","M","0.2","","40","","25","","48",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-08","2014","01","08","","-9.6","","-24.3","","-17.0","","35.0","","0.0","","","M","","M","","M","40","","","","<31",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-09","2014","01","09","","-12.5","","-28.1","","-20.3","","38.3","","0.0","","","M","","M","0.2","","39","","32","","37",""
"-68.32","47.42","EDMUNDSTON","8101303","2014-01-10","2014","01","10","","-6.1","","-26.4","","-16.3","","34.3","","0.0","","","M","","M","0.0","","39","","","","<31",""
