"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-01","2020","01","01","","-0.1","","-3.2","","-1.6","","19.6","","0.0","","","","","","","M","13","","24","","38",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-02","2020","01","02","","1.4","","-5.7","","-2.2","","20.2","","0.0","","","","","","2.4","","12","","29","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-03","2020","01","03","","1.3","","-3.8","","-1.3","","19.3","","0.0","","","","","","1.1","","15","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-04","2020","01","04","","2.8","","-2.1","","0.3","","17.7","","0.0","","","","","","0.2","","15","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-05","2020","01","05","","-1.3","","-7.4","","-4.4","","22.4","","0.0","","","","","","0.8","","13","","33","","34",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-06","2020","01","06","","-6.7","","-9.7","","-8.2","","26.2","","0.0","","","","","","0.2","","12","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-07","2020","01","07","","-2.4","","-15.8","","-9.1","","27.1","","0.0","","","","","","1.1","","14","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-08","2020","01","08","","-4.9","","-16.6","","-10.7","","28.7","","0.0","","","","","","4.0","","12","","30","","31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-09","2020","01","09","","-5.9","","-15.5","","-10.7","","28.7","","0.0","","","","","","0.0","","14","","30","","50",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-10","2020","01","10","","0.7","","-15.6","","-7.5","","25.5","","0.0","","","","","","0.2","","14","","23","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-11","2020","01","11","","5.9","","-2.1","","1.9","","16.1","","0.0","","","","","","10.9","","14","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-12","2020","01","12","","-0.2","","-12.2","","-6.2","","24.2","","0.0","","","","","","22.2","","18","","6","","47",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-13","2020","01","13","","-6.7","","-19.5","","-13.1","","31.1","","0.0","","","","","","1.5","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-14","2020","01","14","","-6.5","","-10.7","","-8.6","","26.6","","0.0","","","","","","0.9","","33","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-15","2020","01","15","","-4.1","","-16.0","","-10.0","","28.0","","0.0","","","","","","3.1","","36","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-16","2020","01","16","","-5.9","","-19.9","","-12.9","","30.9","","0.0","","","","","","0.2","","34","","36","","38",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-17","2020","01","17","","-10.8","","-19.2","","-15.0","","33.0","","0.0","","","","","","0.0","","31","","1","","45",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-18","2020","01","18","","-13.4","","-22.4","","-17.9","","35.9","","0.0","","","","","","0.0","","27","","29","","31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-19","2020","01","19","","-5.1","","-18.1","","-11.6","","29.6","","0.0","","","","","","3.7","","28","","4","","40",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-20","2020","01","20","","-7.4","","-17.3","","-12.4","","30.4","","0.0","","","","","","0.0","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-21","2020","01","21","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-22","2020","01","22","","-4.6","","-18.7","","-11.6","","29.6","","0.0","","","","","","0.0","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-23","2020","01","23","","2.6","","-7.0","","-2.2","","20.2","","0.0","","","","","","0.0","","28","","22","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-24","2020","01","24","","-1.4","","-15.3","","-8.4","","26.4","","0.0","","","","","","0.0","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2020-01-25","2020","01","25","","0.5","","-16.6","","-8.0","","26.0","","0.0","","","","","","0.0","","28","","","","",""
