"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-01","2020","01","01","","0.4","","-3.4","","-1.5","","19.5","","0.0","","","","","","","M","13","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-02","2020","01","02","","1.4","","-4.8","","-1.7","","19.7","","0.0","","","","","","","M","13","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-03","2020","01","03","","2.7","","-3.7","","-0.5","","18.5","","0.0","","","","","","","M","14","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-04","2020","01","04","","5.1","","-1.2","","2.0","","16.0","","0.0","","","","","","","M","14","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-05","2020","01","05","","-1.1","","-6.9","","-4.0","","22.0","","0.0","","","","","","","M","14","","36","","48",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-06","2020","01","06","","-6.0","","-8.6","","-7.3","","25.3","","0.0","","","","","","","M","17","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-07","2020","01","07","","-1.6","","-15.4","","-8.5","","26.5","","0.0","","","","","","","M","16","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-08","2020","01","08","","-3.5","","-16.3","","-9.9","","27.9","","0.0","","","","","","","M","17","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-09","2020","01","09","","-6.5","","-17.0","","-11.8","","29.8","","0.0","","","","","","","M","22","","32","","54",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-10","2020","01","10","","1.9","","-16.5","","-7.3","","25.3","","0.0","","","","","","","M","18","","21","","34",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-11","2020","01","11","","9.1","","-0.6","","4.3","","13.7","","0.0","","","","","","","M","18","","21","","40",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-12","2020","01","12","","0.3","","-11.0","","-5.3","","23.3","","0.0","","","","","","","M","22","","36","","40",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-13","2020","01","13","","-6.9","","-13.6","","-10.3","","28.3","","0.0","","","","","","","M","39","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-14","2020","01","14","","","M","","M","","M","","M","","M","","","","","","M","45","","","M","","M"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-15","2020","01","15","","-3.7","","-12.5","","-8.1","","26.1","","0.0","","","","","","","M","49","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-16","2020","01","16","","-4.2","","-19.1","","-11.7","","29.7","","0.0","","","","","","","M","45","","34","","46",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-17","2020","01","17","","-9.3","","-20.3","","-14.8","","32.8","","0.0","","","","","","","M","41","","33","","50",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-18","2020","01","18","","-12.7","","-24.1","","-18.4","","36.4","","0.0","","","","","","","M","40","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-19","2020","01","19","","-4.5","","-17.6","","-11.0","","29.0","","0.0","","","","","","","M","40","","1","","34",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-20","2020","01","20","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","","","","","","M","47","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-21","2020","01","21","","-10.6","","-22.3","","-16.4","","34.4","","0.0","","","","","","","M","46","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-22","2020","01","22","","-3.1","","-21.2","","-12.2","","30.2","","0.0","","","","","","","M","45","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-23","2020","01","23","","3.3","","-10.4","","-3.6","","21.6","","0.0","","","","","","","M","44","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-24","2020","01","24","","-1.4","","-13.8","","-7.6","","25.6","","0.0","","","","","","","M","42","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-25","2020","01","25","","0.2","","-17.9","","-8.9","","26.9","","0.0","","","","","","","M","42","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-26","2020","01","26","","3.6","","-7.0","","-1.7","","19.7","","0.0","","","","","","","M","41","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-27","2020","01","27","","2.3","","-4.2","","-1.0","","19.0","","0.0","","","","","","","M","37","","35","","40",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-28","2020","01","28","","-4.2","","-6.5","","-5.3","","23.3","","0.0","","","","","","","M","35","","33","","36",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-29","2020","01","29","","-5.3","","-13.6","","-9.5","","27.5","","0.0","","","","","","","M","34","","32","","44",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-30","2020","01","30","","-4.2","","-15.6","","-9.9","","27.9","","0.0","","","","","","","M","34","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-01-31","2020","01","31","","0.4","","-17.3","","-8.4","","26.4","","0.0","","","","","","","M","34","","27","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-01","2020","02","01","","-0.8","","-18.7","","-9.7","","27.7","","0.0","","","","","","","M","34","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-02","2020","02","02","","-2.4","","-8.0","","-5.2","","23.2","","0.0","","","","","","","M","34","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-03","2020","02","03","","3.4","","-8.3","","-2.4","","20.4","","0.0","","","","","","","M","34","","29","","39",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-04","2020","02","04","","2.1","","-5.5","","-1.7","","19.7","","0.0","","","","","","","M","34","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-05","2020","02","05","","-2.4","","-14.7","","-8.6","","26.6","","0.0","","","","","","","M","34","","31","","38",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-06","2020","02","06","","-5.4","","-16.3","","-10.8","","28.8","","0.0","","","","","","","M","34","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-07","2020","02","07","","-3.8","","-9.3","","-6.5","","24.5","","0.0","","","","","","","M","37","","2","","62",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-08","2020","02","08","","-6.8","","-16.5","","-11.7","","29.7","","0.0","","","","","","","M","52","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-09","2020","02","09","","-6.6","","-23.5","","-15.0","","33.0","","0.0","","","","","","","M","50","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-10","2020","02","10","","0.6","","-13.1","","-6.3","","24.3","","0.0","","","","","","","M","50","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-11","2020","02","11","","2.0","","-15.1","","-6.5","","24.5","","0.0","","","","","","","M","57","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-12","2020","02","12","","1.4","","-3.8","","-1.2","","19.2","","0.0","","","","","","","M","60","","25","","34",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-13","2020","02","13","","-0.2","","-13.8","","-7.0","","25.0","","0.0","","","","","","","M","59","","22","","31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-14","2020","02","14","","-13.0","","-23.9","","-18.4","","36.4","","0.0","","","","","","","M","60","","33","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-15","2020","02","15","","-8.0","","-28.8","","-18.4","","36.4","","0.0","","","","","","","M","57","","25","","40",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-16","2020","02","16","","1.8","","-8.6","","-3.4","","21.4","","0.0","","","","","","","M","57","","24","","44",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-17","2020","02","17","","2.1","","-14.3","","-6.1","","24.1","","0.0","","","","","","","M","56","","32","","36",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-18","2020","02","18","","-5.5","","-23.0","","-14.2","","32.2","","0.0","","","","","","","M","56","","","M","","M"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-19","2020","02","19","","1.1","","-13.9","","-6.4","","24.4","","0.0","","","","","","","M","69","","29","","47",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-20","2020","02","20","","-11.7","","-22.9","","-17.3","","35.3","","0.0","","","","","","","M","65","","29","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-21","2020","02","21","","-4.4","","-25.0","","-14.7","","32.7","","0.0","","","","","","","M","62","","21","","35",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-22","2020","02","22","","4.4","","-9.6","","-2.6","","20.6","","0.0","","","","","","","M","61","","23","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-23","2020","02","23","","7.6","","-5.7","","1.0","","17.0","","0.0","","","","","","","M","61","","19","","32",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-24","2020","02","24","","9.7","","-8.1","","0.8","","17.2","","0.0","","","","","","","M","57","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-25","2020","02","25","","8.6","","-2.9","","2.8","","15.2","","0.0","","","","","","","M","53","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-26","2020","02","26","","6.0","","-6.6","","-0.3","","18.3","","0.0","","","","","","","M","50","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-27","2020","02","27","","-1.3","","-3.9","","-2.6","","20.6","","0.0","","","","","","","M","49","","4","","46",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-28","2020","02","28","","0.1","","-11.8","","-5.9","","23.9","","0.0","","","","","","","M","63","","27","","41",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-02-29","2020","02","29","","0.1","","-12.5","","-6.2","","24.2","","0.0","","","","","","","M","61","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-03-01","2020","03","01","","-3.7","","-6.5","","-5.1","","23.1","","0.0","","","","","","","M","68","","36","","45",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2020-03-02","2020","03","02","","1.7","","-13.4","","-5.9","","23.9","","0.0","","","","","","","M","75","","17","","31",""
