"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-01","2017","01","01","","-4.7","","-12.8","","-8.8","","26.8","","0.0","","","M","","M","3.2","","53","","27","","33",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-02","2017","01","02","","-2.9","","-13.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","54","","25","","33",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-03","2017","01","03","","-4.8","","-15.2","","-10.0","","28.0","","0.0","","","M","","M","0.2","","53","","8","","43",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-04","2017","01","04","","-0.1","","-4.8","","-2.5","","20.5","","0.0","","","M","","M","9.0","","44","","9","","74",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-05","2017","01","05","","-0.5","","-15.4","","-8.0","","26.0","","0.0","","","M","","M","0.8","","56","","25","","61",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-06","2017","01","06","","-9.7","","-19.2","","-14.5","","32.5","","0.0","","","M","","M","0.2","","55","","29","","33",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-07","2017","01","07","","-12.6","","-19.0","","-15.8","","33.8","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-08","2017","01","08","","-12.4","","-19.3","","-15.9","","33.9","","0.0","","","M","","M","2.5","","56","","28","","48",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-09","2017","01","09","","-16.2","","-23.8","","-20.0","","38.0","","0.0","","","M","","M","0.2","","54","","27","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-10","2017","01","10","","-5.5","","-24.4","","-15.0","","33.0","","0.0","","","M","","M","0.0","","54","","10","","35",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-11","2017","01","11","","6.4","","-5.5","","0.5","","17.5","","0.0","","","M","","M","2.9","","54","","24","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-12","2017","01","12","","1.5","","-3.9","","-1.2","","19.2","","0.0","","","M","","M","5.2","","53","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-13","2017","01","13","","2.5","","-16.2","","-6.9","","24.9","","0.0","","","M","","M","0.4","","51","","27","","83",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-14","2017","01","14","","-14.8","","-19.5","","-17.2","","35.2","","0.0","","","M","","M","0.2","","51","","29","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2017-01-15","2017","01","15","","-12.0","","-22.8","","-17.4","","35.4","","0.0","","","M","","M","0.5","","51","","29","","41",""
