"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-01","2018","01","01","","-10.3","","-21.0","","-15.7","","33.7","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-02","2018","01","02","","-8.6","","-19.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","18","","29","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-03","2018","01","03","","-10.3","","-24.2","","-17.3","","35.3","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-04","2018","01","04","","0.6","","-13.9","","-6.7","","24.7","","0.0","","","M","","M","11.8","","17","","5","","85",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-05","2018","01","05","","3.7","","-18.6","","-7.5","","25.5","","0.0","","","M","","M","15.8","","22","","23","","69",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-06","2018","01","06","","-17.0","","-19.8","","-18.4","","36.4","","0.0","","","M","","M","0.0","","20","","28","","57",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-07","2018","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-08","2018","01","08","","-9.3","","-15.6","","-12.5","","30.5","","0.0","","","M","","M","3.4","","20","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-09","2018","01","09","","-5.3","","-13.8","","-9.6","","27.6","","0.0","","","M","","M","0.3","","20","","28","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-10","2018","01","10","","-3.6","","-13.3","","-8.5","","26.5","","0.0","","","M","","M","0.5","","25","","29","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-11","2018","01","11","","4.3","","-7.1","","-1.4","","19.4","","0.0","","","M","","M","4.0","","25","","24","","48",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-12","2018","01","12","","","M","2.2","E","","M","","M","","M","","M","","M","","M","21","","","M","","M"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-14","2018","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-15","2018","01","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-16","2018","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-17","2018","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-18","2018","01","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-19","2018","01","19","","-6.0","","-15.2","","-10.6","","28.6","","0.0","","","M","","M","2.6","","3","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-20","2018","01","20","","2.6","","-6.0","","-1.7","","19.7","","0.0","","","M","","M","0.3","","3","","28","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-21","2018","01","21","","-3.4","","-12.8","","-8.1","","26.1","","0.0","","","M","","M","0.0","","3","","29","","44",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-22","2018","01","22","","-6.0","","-16.2","","-11.1","","29.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-23","2018","01","23","","6.5","","-12.3","","-2.9","","20.9","","0.0","","","M","","M","30.0","","3","","7","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-24","2018","01","24","","2.9","","-12.4","","-4.8","","22.8","","0.0","","","M","","M","0.7","","8","","29","","57",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-25","2018","01","25","","-10.0","","-17.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","8","","27","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-26","2018","01","26","","-6.1","","-20.0","","-13.1","","31.1","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-27","2018","01","27","","3.9","","-21.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","8","","22","","48",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-28","2018","01","28","","7.1","","-6.1","","0.5","","17.5","","0.0","","","M","","M","0.5","","7","","29","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-29","2018","01","29","","-6.1","","-11.3","","-8.7","","26.7","","0.0","","","M","","M","0.0","","5","","6","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-30","2018","01","30","","-8.8","","-11.9","","-10.4","","28.4","","0.0","","","M","","M","7.5","","5","","2","","46",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-01-31","2018","01","31","","-6.7","","-15.9","","-11.3","","29.3","","0.0","","","M","","M","0.7","","10","","28","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-01","2018","02","01","","0.4","","-12.9","","-6.3","","24.3","","0.0","","","M","","M","0.9","","16","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-02","2018","02","02","","0.5","","-18.1","","-8.8","","26.8","","0.0","","","M","","M","7.0","","16","","30","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-03","2018","02","03","","-16.0","","-27.5","","-21.8","","39.8","","0.0","","","M","","M","0.0","","21","","23","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-04","2018","02","04","","3.2","","-27.3","","-12.1","","30.1","","0.0","","","M","","M","12.0","","19","","21","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-05","2018","02","05","","5.5","","-10.6","","-2.6","","20.6","","0.0","","","M","","M","10.4","","20","","28","","50",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-06","2018","02","06","","-4.7","","-14.4","","-9.6","","27.6","","0.0","","","M","","M","0.0","","15","","21","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-07","2018","02","07","","-6.0","","-17.4","","-11.7","","29.7","","0.0","","","M","","M","13.4","","14","","5","","39",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-08","2018","02","08","","-5.7","","-20.2","","-13.0","","31.0","","0.0","","","M","","M","0.7","","24","","35","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-09","2018","02","09","","-6.0","","-21.7","","-13.9","","31.9","","0.0","","","M","","M","0.0","","23","","25","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-10","2018","02","10","","-3.5","","-19.0","","-11.3","","29.3","","0.0","","","M","","M","8.0","","23","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-11","2018","02","11","","-3.8","","-6.5","","-5.2","","23.2","","0.0","","","M","","M","1.9","","34","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-12","2018","02","12","","3.3","","-11.0","","-3.9","","21.9","","0.0","","","M","","M","1.1","","30","","28","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-13","2018","02","13","","-8.9","","-18.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","26","","27","","39",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-14","2018","02","14","","1.6","","-11.9","","-5.2","","23.2","","0.0","","","M","","M","0.0","","26","","23","","54",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-15","2018","02","15","","5.0","","-6.3","","-0.7","","18.7","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-16","2018","02","16","","6.0","","-10.7","","-2.4","","20.4","","0.0","","","M","","M","0.0","","23","","29","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-17","2018","02","17","","-6.3","","-14.7","","-10.5","","28.5","","0.0","","","M","","M","0.0","","20","","30","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-18","2018","02","18","","0.6","","-10.5","","-5.0","","23.0","","0.0","","","M","","M","1.2","","20","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-19","2018","02","19","","4.0","","-15.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","21","","21","","50",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-20","2018","02","20","","3.5","","-5.4","","-1.0","","19.0","","0.0","","","M","","M","0.8","","21","","8","","46",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-21","2018","02","21","","8.6","","-4.8","","1.9","","16.1","","0.0","","","M","","M","2.0","","21","","30","","50",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-22","2018","02","22","","-1.6","","-11.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","","15","","29","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-23","2018","02","23","","-1.7","","-15.5","","-8.6","","26.6","","0.0","","","M","","M","0.2","","14","","21","","46",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-24","2018","02","24","","3.5","","-6.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","15","","29","","46",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-25","2018","02","25","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","","M","","M","1.5","","14","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-26","2018","02","26","","4.0","","-4.6","","-0.3","","18.3","","0.0","","","M","","M","1.2","","17","","29","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-27","2018","02","27","","4.0","","-6.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","14","","30","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-02-28","2018","02","28","","0.7","","-5.1","","-2.2","","20.2","","0.0","","","M","","M","2.2","","17","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01","2018","03","01","","-2.2","","-4.3","","-3.3","","21.3","","0.0","","","M","","M","10.0","","16","","7","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-02","2018","03","02","","1.2","","-2.3","","-0.6","","18.6","","0.0","","","M","","M","4.7","","29","","5","","54",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-03","2018","03","03","","2.7","","-0.5","","1.1","","16.9","","0.0","","","M","","M","0.2","","24","","6","","48",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-04","2018","03","04","","0.5","","-1.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","21","","6","","56",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-05","2018","03","05","","0.7","","-1.3","","-0.3","","18.3","","0.0","","","M","","M","0.7","","21","","6","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-06","2018","03","06","","-0.2","","-2.4","","-1.3","","19.3","","0.0","","","M","","M","0.2","","21","","5","","48",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-07","2018","03","07","","-0.7","","-2.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","21","","8","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-08","2018","03","08","","0.3","","-2.3","","-1.0","","19.0","","0.0","","","M","","M","7.4","","21","","6","","67",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-09","2018","03","09","","1.8","","-1.6","","0.1","","17.9","","0.0","","","M","","M","8.9","","26","","4","","46",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-10","2018","03","10","","0.0","","-1.5","","-0.8","","18.8","","0.0","","","M","","M","5.2","","44","","3","","48",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-11","2018","03","11","","0.8","","-1.5","","-0.4","","18.4","","0.0","","","M","","M","3.6","","52","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-12","2018","03","12","","2.3","","-5.5","","-1.6","","19.6","","0.0","","","M","","M","0.3","","47","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-13","2018","03","13","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","M","","M","3.0","","45","","5","","74",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-14","2018","03","14","","-0.2","","-1.4","","-0.8","","18.8","","0.0","","","M","","M","17.6","","45","","5","","91",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-15","2018","03","15","","2.2","","-3.9","","-0.9","","18.9","","0.0","","","M","","M","7.2","","56","","12","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-16","2018","03","16","","1.0","","-7.9","","-3.5","","21.5","","0.0","","","M","","M","0.0","","51","","28","","44",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-17","2018","03","17","","-7.1","","-10.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","50","","28","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-18","2018","03","18","","-4.9","","-12.8","","-8.9","","26.9","","0.0","","","M","","M","0.0","","50","","29","","37",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-19","2018","03","19","","-2.2","","-14.0","","-8.1","","26.1","","0.0","","","M","","M","0.0","","50","","29","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-20","2018","03","20","","2.5","","-8.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","49","","28","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-21","2018","03","21","","1.0","","-12.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","48","","7","","39",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-22","2018","03","22","","0.7","","-3.9","","-1.6","","19.6","","0.0","","","M","","M","2.0","","48","","4","","72",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-23","2018","03","23","","3.6","","-1.2","","1.2","","16.8","","0.0","","","M","","M","0.0","","53","","2","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-24","2018","03","24","","0.3","","-1.8","","-0.8","","18.8","","0.0","","","M","","M","0.4","","51","","7","","44",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-25","2018","03","25","","-1.5","","-14.3","","-7.9","","25.9","","0.0","","","M","","M","0.0","","50","","4","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-26","2018","03","26","","4.4","","-16.2","","-5.9","","23.9","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-27","2018","03","27","","3.9","","-16.4","","-6.3","","24.3","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-28","2018","03","28","","1.3","","-2.4","","-0.6","","18.6","","0.0","","","M","","M","8.6","","48","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-29","2018","03","29","","10.8","","-3.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-30","2018","03","30","","4.8","","-1.9","","1.5","","16.5","","0.0","","","M","","M","23.6","","43","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-31","2018","03","31","","4.5","","-3.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","40","","30","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-01","2018","04","01","","7.1","","-2.6","","2.3","","15.7","","0.0","","","M","","M","1.9","","38","","30","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-02","2018","04","02","","2.7","","-8.5","","-2.9","","20.9","","0.0","","","M","","M","0.0","","34","","28","","43",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-03","2018","04","03","","5.4","","-11.3","","-3.0","","21.0","","0.0","","","M","","M","0.0","","33","","22","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-04","2018","04","04","","1.4","","-0.6","","0.4","","17.6","","0.0","","","M","","M","25.2","","35","","8","","39",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-05","2018","04","05","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","","M","","M","0.2","","38","","27","","57",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-06","2018","04","06","","1.2","","-12.0","","-5.4","","23.4","","0.0","","","M","","M","0.2","","38","","22","","52",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-07","2018","04","07","","2.8","","-7.1","","-2.2","","20.2","","0.0","","","M","","M","6.9","","46","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-08","2018","04","08","","3.0","","-5.6","","-1.3","","19.3","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-09","2018","04","09","","-0.6","","-8.1","","-4.4","","22.4","","0.0","","","M","","M","0.0","","41","","28","","56",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-04-10","2018","04","10","","4.2","","-9.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","40","","24","","33",""
