"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-01","2013","01","01","","1.1","","-13.4","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","30","E","50","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-02","2013","01","02","","-10.0","","-15.3","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","29","E","56","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-03","2013","01","03","","-9.7","","-15.7","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","30","E","39","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-04","2013","01","04","","2.0","","-16.0","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","26","E","46","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-05","2013","01","05","","1.7","","-13.4","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","31","E","56","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-06","2013","01","06","","1.5","","-16.3","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","1","E","32","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-07","2013","01","07","","-8.1","","-20.1","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-08","2013","01","08","","5.9","","-18.0","","-6.1","","24.1","","0.0","","","M","","M","3.1","","","","21","E","52","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-09","2013","01","09","","6.7","","-5.9","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-10","2013","01","10","","5.8","","-2.4","","1.7","","16.3","","0.0","","","M","","M","0.6","","","","33","E","50","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-11","2013","01","11","","1.9","","-5.3","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","33","E","32","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-12","2013","01","12","","4.4","","-3.4","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-13","2013","01","13","","7.6","","4.4","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-14","2013","01","14","","9.7","","1.7","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","20","E","32","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-15","2013","01","15","","2.3","","-4.9","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2013-01-16","2013","01","16","","2.2","","-6.7","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
