"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-01","2018","01","01","","-13.0","","-19.7","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","18","","25","","39",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-02","2018","01","02","","-11.7","","-19.9","","-15.8","","33.8","","0.0","","0.0","","0.2","","0.2","","15","","24","","44",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-03","2018","01","03","","-6.1","","-19.1","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","15","","24","","39",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-04","2018","01","04","","7.0","","-7.0","","0.0","","18.0","","0.0","","10.4","","14.0","","29.4","","15","","5","","80",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-05","2018","01","05","","7.0","","-18.4","","-5.7","","23.7","","0.0","","0.6","","0.6","","0.8","","23","","22","","100",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-06","2018","01","06","","-17.5","","-20.1","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","17","","25","","70",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-07","2018","01","07","","-14.3","","-22.3","","-18.3","","36.3","","0.0","","0.0","","0.6","","0.4","","17","","27","","61",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-08","2018","01","08","","-6.3","","-15.2","","-10.8","","28.8","","0.0","","0.0","","8.0","","5.2","","21","","24","","30",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-09","2018","01","09","","-1.3","","-9.8","","-5.6","","23.6","","0.0","","0.0","","1.0","","0.6","","25","","28","","50",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-10","2018","01","10","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","25","","26","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-11","2018","01","11","","6.1","E","","M","","M","","M","","M","0.2","","0.0","T","0.2","","20","","21","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-12","2018","01","12","","14.3","","7.7","","11.0","","7.0","","0.0","","5.6","","0.0","","5.6","","10","","19","","57",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-13","2018","01","13","","16.7","","-5.6","","5.6","","12.4","","0.0","","25.1","","0.2","","25.1","","0","T","20","","74",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-14","2018","01","14","","-5.6","","-15.2","","-10.4","","28.4","","0.0","","0.0","","1.0","","0.4","","0","T","26","","50",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2018-01-15","2018","01","15","","-6.8","","-16.1","","-11.5","","29.5","","0.0","","0.0","","1.4","","0.6","","1","","3","","44",""
