"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-01","2000","01","01","","-2.0","","-22.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-02","2000","01","02","","5.0","","-8.0","","-1.5","","19.5","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-03","2000","01","03","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-04","2000","01","04","","11.0","","-7.0","","2.0","","16.0","","0.0","","25.2","","0.0","T","25.2","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-05","2000","01","05","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-06","2000","01","06","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-07","2000","01","07","","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","5.2","","5.2","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-08","2000","01","08","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-09","2000","01","09","","6.0","","-13.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-10","2000","01","10","","4.0","","-12.0","","-4.0","","22.0","","0.0","","4.2","","6.0","","10.2","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-11","2000","01","11","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-12","2000","01","12","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-13","2000","01","13","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-14","2000","01","14","","-15.0","","-20.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-15","2000","01","15","","-16.0","","-24.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-16","2000","01","16","","-7.0","","-24.0","","-15.5","","33.5","","0.0","","0.0","","35.0","","35.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-17","2000","01","17","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-18","2000","01","18","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-19","2000","01","19","","-12.0","","-21.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-20","2000","01","20","","-6.5","","-31.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-21","2000","01","21","","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","25.0","","25.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-22","2000","01","22","","-17.0","","-20.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-23","2000","01","23","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-24","2000","01","24","","-7.0","","-25.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.90","45.95","MACTAQUAC PROV PARK","8102536","2000-01-25","2000","01","25","","6.0","","-21.0","","-7.5","","25.5","","0.0","","0.0","T","6.0","","6.0","","","","","","",""
