"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-01","2010","01","01","","-4.8","","-9.4","","-7.1","","25.1","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-02","2010","01","02","","2.6","","-5.9","","-1.7","","19.7","","0.0","","0.0","","","M","19.2","","16","","6","","35",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-03","2010","01","03","","2.6","","0.4","","1.5","","16.5","","0.0","","","M","","M","7.5","","22","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-04","2010","01","04","","2.3","","0.6","","1.5","","16.5","","0.0","","","M","","M","1.1","","19","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-05","2010","01","05","","2.7","","0.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","18","","28","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-06","2010","01","06","","0.5","","-2.0","","-0.8","","18.8","","0.0","","","M","","M","0.0","","18","","28","","33",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-07","2010","01","07","","-0.3","","-3.7","","-2.0","","20.0","","0.0","","","M","","M","0.0","","18","","30","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-08","2010","01","08","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","","M","","M","0.0","","17","","28","","35",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-09","2010","01","09","","-4.4","","-11.6","","-8.0","","26.0","","0.0","","","M","","M","0.0","","17","","31","","44",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-10","2010","01","10","","-9.6","","-13.7","","-11.7","","29.7","","0.0","","","M","","M","0.2","","17","","31","","35",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2010-01-11","2010","01","11","","-5.7","","-11.5","","-8.6","","26.6","","0.0","","","M","","M","0.0","","17","","30","","41",""
