"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-01","2022","01","01","","5.6","","-0.6","","2.5","","15.5","","0.0","","","","","","1.3","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-02","2022","01","02","","3.2","","-9.6","","-3.2","","21.2","","0.0","","","","","","4.6","","","","1","","42",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-03","2022","01","03","","-9.6","","-16.9","","-13.3","","31.3","","0.0","","","","","","0.0","","","","33","","35",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-04","2022","01","04","","-8.1","","-17.7","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-05","2022","01","05","","8.7","","-10.0","","-0.7","","18.7","","0.0","","","","","","12.6","","","","18","","41",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-06","2022","01","06","","4.9","","-1.6","","1.7","","16.3","","0.0","","","","","","0.5","","","","28","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-07","2022","01","07","","-0.9","","-6.6","","-3.8","","21.8","","0.0","","","","","","0.0","","","","35","","58",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-08","2022","01","08","","-6.5","","-17.1","","-11.8","","29.8","","0.0","","","","","","0.0","","","","28","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-09","2022","01","09","","1.9","","-15.7","","-6.9","","24.9","","0.0","","","","","","4.4","","","","20","","39",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-10","2022","01","10","","1.9","","-18.4","","-8.3","","26.3","","0.0","","","","","","0.0","","","","30","","55",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-11","2022","01","11","","-18.0","","-25.4","","-21.7","","39.7","","0.0","","","","","","0.0","","","","30","","41",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-12","2022","01","12","","-10.8","","-25.9","","-18.4","","36.4","","0.0","","","","","","0.2","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-13","2022","01","13","","-4.4","","-10.9","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-14","2022","01","14","","0.2","","-13.8","","-6.8","","24.8","","0.0","","","","","","1.3","","","","32","","59",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-15","2022","01","15","","-13.8","","-18.9","","-16.4","","34.4","","0.0","","","","","","0.0","","","","32","","67",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-16","2022","01","16","","-9.6","","-20.5","","-15.1","","33.1","","0.0","","","","","","0.0","","","","29","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-17","2022","01","17","","5.4","","-21.2","","-7.9","","25.9","","0.0","","","","","","5.5","","","","7","","41",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-18","2022","01","18","","3.3","","-16.4","","-6.6","","24.6","","0.0","","","","","","0.2","","","","28","","58",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-19","2022","01","19","","-12.2","","-19.2","","-15.7","","33.7","","0.0","","","","","","0.0","","","","32","","45",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-20","2022","01","20","","-3.7","","-18.5","","-11.1","","29.1","","0.0","","","","","","0.0","","","","32","","39",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-21","2022","01","21","","-12.2","","-26.3","","-19.3","","37.3","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-22","2022","01","22","","-10.8","","-30.1","","-20.5","","38.5","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-23","2022","01","23","","-3.6","","-23.2","","-13.4","","31.4","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-24","2022","01","24","","-7.5","","-18.6","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-25","2022","01","25","","-8.1","","-21.9","","-15.0","","33.0","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-26","2022","01","26","","-10.2","","-28.1","","-19.2","","37.2","","0.0","","","","","","0.0","","","","31","","32",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-27","2022","01","27","","-11.6","","-32.0","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-28","2022","01","28","","-4.4","","-13.2","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-29","2022","01","29","","-9.3","","-13.8","","-11.6","","29.6","","0.0","","","","","","0.0","","","","35","","74",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-30","2022","01","30","","-7.2","","-17.1","","-12.2","","30.2","","0.0","","","","","","0.0","","","","29","","52",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-01-31","2022","01","31","","-6.1","","-23.8","","-15.0","","33.0","","0.0","","","","","","0.0","","","","29","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-01","2022","02","01","","-10.1","","-28.3","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-02","2022","02","02","","4.2","","-24.4","","-10.1","","28.1","","0.0","","","","","","4.1","","","","20","","33",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-03","2022","02","03","","6.0","","-6.5","","-0.3","","18.3","","0.0","","","","","","2.3","","","","3","","45",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-04","2022","02","04","","-6.4","","-11.2","","-8.8","","26.8","","0.0","","","","","","0.0","","","","4","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-05","2022","02","05","","-7.1","","-17.6","","-12.4","","30.4","","0.0","","","","","","0.0","","","","2","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-06","2022","02","06","","-10.5","","-23.5","","-17.0","","35.0","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-07","2022","02","07","","0.4","","-12.3","","-6.0","","24.0","","0.0","","","","","","2.6","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-08","2022","02","08","","1.6","","-0.5","","0.6","","17.4","","0.0","","","","","","18.3","","","","6","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-09","2022","02","09","","0.9","","-4.7","","-1.9","","19.9","","0.0","","","","","","6.4","","","","27","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-10","2022","02","10","","4.8","","-7.6","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-11","2022","02","11","","5.3","","-3.1","","1.1","","16.9","","0.0","","","","","","0.0","","","","16","","33",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-12","2022","02","12","","10.4","","-1.1","","4.7","","13.3","","0.0","","","","","","0.0","","","","30","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-13","2022","02","13","","-1.1","","-12.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","32","","41",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-14","2022","02","14","","-10.7","","-16.8","","-13.8","","31.8","","0.0","","","","","","0.0","","","","36","","39",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-15","2022","02","15","","-9.0","","-19.6","","-14.3","","32.3","","0.0","","","","","","0.0","","","","32","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-16","2022","02","16","","4.9","","-23.2","","-9.2","","27.2","","0.0","","","","","","0.0","","","","18","","71",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2022-02-17","2022","02","17","","10.4","","4.7","","7.6","","10.4","","0.0","","","","","","6.8","","","","21","","61",""
