"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-01","2017","01","01","","2.2","","-5.6","","-1.7","","19.7","","0.0","","","M","","M","4.1","","2","","15","","39",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-02","2017","01","02","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-03","2017","01","03","","-2.5","","-12.0","","-7.3","","25.3","","0.0","","","M","","M","0.2","","1","","5","","33",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-04","2017","01","04","","8.3","","-2.5","","2.9","","15.1","","0.0","","","M","","M","7.7","","2","","11","","69",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-05","2017","01","05","","1.0","","-6.2","","-2.6","","20.6","","0.0","","","M","","M","1.1","","0","T","25","","65",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-06","2017","01","06","","-4.1","","-12.3","","-8.2","","26.2","","0.0","","","M","","M","1.5","","2","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-07","2017","01","07","","-9.3","","-15.5","","-12.4","","30.4","","0.0","","","M","","M","7.3","","2","","36","","32",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-08","2017","01","08","","-9.7","","-19.8","","-14.8","","32.8","","0.0","","","M","","M","5.9","","25","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-09","2017","01","09","","-15.4","","-23.3","","-19.4","","37.4","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-10","2017","01","10","","1.1","","-25.9","","-12.4","","30.4","","0.0","","","M","","M","0.4","","17","","16","","48",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-11","2017","01","11","","7.9","","0.2","","4.1","","13.9","","0.0","","","M","","M","7.2","","11","","17","","82",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-12","2017","01","12","","9.2","","1.3","","5.3","","12.7","","0.0","","","M","","M","5.7","","1","","20","","56",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-13","2017","01","13","","8.7","","-13.1","","-2.2","","20.2","","0.0","","","M","","M","0.3","","0","T","26","","59",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-14","2017","01","14","","-9.9","","-15.8","","-12.9","","30.9","","0.0","","","M","","M","0.0","","1","","29","","41",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-15","2017","01","15","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","","M","","M","0.0","","1","","29","","37",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-16","2017","01","16","","0.5","","-17.1","","-8.3","","26.3","","0.0","","","M","","M","0.0","","1","","22","","54",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-17","2017","01","17","","","M","-4.4","E","","M","","M","","M","","M","","M","","M","1","","35","","33",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-18","2017","01","18","","-2.9","","-14.0","","-8.5","","26.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-19","2017","01","19","","0.7","","-8.0","","-3.7","","21.7","","0.0","","","M","","M","2.0","","1","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-20","2017","01","20","","-0.9","","-3.1","","-2.0","","20.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-21","2017","01","21","","0.5","","-3.6","","-1.6","","19.6","","0.0","","","M","","M","0.5","","2","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-22","2017","01","22","","-0.1","","-3.6","","-1.9","","19.9","","0.0","","","M","","M","0.0","","3","","2","","39",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-23","2017","01","23","","-0.2","","-8.2","","-4.2","","22.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-24","2017","01","24","","0.8","","-7.7","","-3.5","","21.5","","0.0","","","M","","M","35.1","","3","","5","","32",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-25","2017","01","25","","1.2","","0.2","","0.7","","17.3","","0.0","","","M","","M","25.6","","3","","2","","33",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-26","2017","01","26","","2.7","","-0.6","","1.1","","16.9","","0.0","","","M","","M","0.8","","2","","23","","37",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2017-01-27","2017","01","27","","1.0","","-3.7","","-1.4","","19.4","","0.0","","","M","","M","0.0","","1","","25","","70",""
