"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-01","2014","01","01","","-14.5","","-27.0","","-20.8","","38.8","","0.0","","","M","","M","0.2","","56","","26","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-02","2014","01","02","","-22.5","","-33.6","","-28.1","","46.1","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-03","2014","01","03","","-17.8","","-26.3","","-22.1","","40.1","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-04","2014","01","04","","-14.3","","-29.2","","-21.8","","39.8","","0.0","","","M","","M","0.2","","54","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-05","2014","01","05","","-4.3","","-15.5","","-9.9","","27.9","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-06","2014","01","06","","9.9","","-8.4","","0.8","","17.2","","0.0","","","M","","M","18.5","","52","","21","","35",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-07","2014","01","07","","0.5","","-16.0","","-7.8","","25.8","","0.0","","","M","","M","0.2","","37","","26","","52",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-08","2014","01","08","","-8.2","","-15.4","","-11.8","","29.8","","0.0","","","M","","M","","M","36","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-09","2014","01","09","","-8.1","","-21.3","","-14.7","","32.7","","0.0","","","M","","M","0.0","","36","","27","","44",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-10","2014","01","10","","-3.5","","-21.5","","-12.5","","30.5","","0.0","","","M","","M","0.0","","35","","23","","33",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-11","2014","01","11","","10.6","","-16.6","","-3.0","","21.0","","0.0","","","M","","M","27.4","","36","","20","","46",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-12","2014","01","12","","9.6","","1.8","","5.7","","12.3","","0.0","","","M","","M","1.4","","22","","27","","50",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-13","2014","01","13","","5.0","","-1.1","","2.0","","16.0","","0.0","","","M","","M","0.0","","20","","27","","43",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-14","2014","01","14","","8.4","","1.4","","4.9","","13.1","","0.0","","","M","","M","19.0","","20","","23","","39",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-15","2014","01","15","","5.5","","0.0","","2.8","","15.2","","0.0","","","M","","M","7.1","","16","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-16","2014","01","16","","4.0","","0.0","","2.0","","16.0","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-17","2014","01","17","","3.1","","-0.4","","1.4","","16.6","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-18","2014","01","18","","1.6","","-3.4","","-0.9","","18.9","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-19","2014","01","19","","-0.7","","-6.4","","-3.6","","21.6","","0.0","","","M","","M","4.1","","14","","24","","54",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-20","2014","01","20","","-3.0","","-16.6","","-9.8","","27.8","","0.0","","","M","","M","0.2","","20","","27","","48",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-21","2014","01","21","","-14.0","","-21.1","","-17.6","","35.6","","0.0","","","M","","M","0.0","","16","","28","","33",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-22","2014","01","22","","-14.1","","-21.7","","-17.9","","35.9","","0.0","","","M","","M","0.7","","16","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-23","2014","01","23","","-10.1","","-20.4","","-15.3","","33.3","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2014-01-24","2014","01","24","","-11.7","","-23.1","","-17.4","","35.4","","0.0","","","M","","M","0.0","","17","","29","","32",""
