"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-01","2021","01","01","","-2.1","","-8.7","","-5.4","","23.4","","0.0","","","","","","0.0","","","","29","","32",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-02","2021","01","02","","-4.3","","-7.8","","-6.1","","24.1","","0.0","","","","","","0.0","","","","3","","45",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-03","2021","01","03","","-3.4","","-7.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-04","2021","01","04","","-1.6","","-4.9","","-3.3","","21.3","","0.0","","","","","","0.0","","","","3","","35",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-05","2021","01","05","","0.5","","-3.0","","-1.3","","19.3","","0.0","","","","","","1.7","","","","2","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-06","2021","01","06","","0.0","","-3.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","1","","45",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-07","2021","01","07","","-0.2","","-2.7","","-1.5","","19.5","","0.0","","","","","","0.0","","","","33","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-08","2021","01","08","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","","","","0.0","","","","33","","54",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-09","2021","01","09","","-0.1","","-7.3","","-3.7","","21.7","","0.0","","","","","","0.4","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-10","2021","01","10","","1.3","","-13.3","","-6.0","","24.0","","0.0","","","","","","0.2","","","","34","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-11","2021","01","11","","-0.1","","-15.6","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-12","2021","01","12","","0.4","","-9.8","","-4.7","","22.7","","0.0","","","","","","0.2","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-13","2021","01","13","","0.8","","-8.4","","-3.8","","21.8","","0.0","","","","","","0.2","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-14","2021","01","14","","1.2","","-3.8","","-1.3","","19.3","","0.0","","","","","","0.8","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-15","2021","01","15","","3.1","","-6.1","","-1.5","","19.5","","0.0","","","","","","1.1","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-16","2021","01","16","","0.8","","-6.8","","-3.0","","21.0","","0.0","","","","","","15.4","","","","7","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-17","2021","01","17","","2.5","","-0.6","","1.0","","17.0","","0.0","","","","","","1.6","","","","24","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-18","2021","01","18","","1.0","","-6.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","23","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-19","2021","01","19","","-5.3","","-11.9","","-8.6","","26.6","","0.0","","","","","","0.0","","","","29","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-20","2021","01","20","","-3.9","","-16.8","","-10.4","","28.4","","0.0","","","","","","0.0","","","","28","","33",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-21","2021","01","21","","-6.8","","-19.3","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-22","2021","01","22","","-3.7","","-8.6","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-23","2021","01","23","","-4.3","","-9.6","","-7.0","","25.0","","0.0","","","","","","0.0","","","","29","","52",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-24","2021","01","24","","-2.0","","-9.9","","-6.0","","24.0","","0.0","","","","","","0.0","","","","31","","59",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-25","2021","01","25","","-0.6","","-7.4","","-4.0","","22.0","","0.0","","","","","","0.0","","","","27","","45",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-26","2021","01","26","","1.3","","-6.5","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-27","2021","01","27","","0.3","","-2.8","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-28","2021","01","28","","0.8","","-3.6","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-29","2021","01","29","","-3.0","","-11.2","","-7.1","","25.1","","0.0","","","","","","0.0","","","","33","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-30","2021","01","30","","-7.5","","-17.5","","-12.5","","30.5","","0.0","","","","","","0.0","","","","32","","32",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-01-31","2021","01","31","","-3.2","","-19.7","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-02-01","2021","02","01","","-2.7","","-18.1","","-10.4","","28.4","","0.0","","","","","","0.0","","","","4","","41",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-02-02","2021","02","02","","1.1","","-4.5","","-1.7","","19.7","","0.0","","","","","","12.5","","","","3","","72",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2021-02-03","2021","02","03","","2.7","","0.5","","1.6","","16.4","","0.0","","","","","","1.2","","","","3","","32",""
