"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-01","2014","01","01","","-10.2","","-30.0","","-20.1","","38.1","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-02","2014","01","02","","-21.3","","-25.8","","-23.6","","41.6","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-03","2014","01","03","","-20.4","","-24.8","","-22.6","","40.6","","0.0","","","M","","M","4.8","","43","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-04","2014","01","04","","-11.3","","-28.8","","-20.1","","38.1","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-05","2014","01","05","","-0.3","","-19.6","","-10.0","","28.0","","0.0","","","M","","M","7.3","","44","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-06","2014","01","06","","10.5","","-3.8","","3.4","","14.6","","0.0","","","M","","M","29.6","","43","","13","","48",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-07","2014","01","07","","-0.8","","-13.8","","-7.3","","25.3","","0.0","","","M","","M","0.0","","20","","26","","65",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-08","2014","01","08","","-6.4","","-18.4","","-12.4","","30.4","","0.0","","","M","","M","","M","20","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-09","2014","01","09","","-5.8","","-21.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","20","","28","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-10","2014","01","10","","0.0","","-23.7","","-11.9","","29.9","","0.0","","","M","","M","0.0","","20","","22","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-11","2014","01","11","","11.2","","-10.2","","0.5","","17.5","","0.0","","","M","","M","21.5","","20","","18","","54",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-12","2014","01","12","","9.7","","0.8","","5.3","","12.7","","0.0","","","M","","M","1.8","","16","","25","","50",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-13","2014","01","13","","7.6","","-0.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-14","2014","01","14","","9.2","","3.9","","6.6","","11.4","","0.0","","","M","","M","28.5","","10","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-15","2014","01","15","","8.8","","-0.4","","4.2","","13.8","","0.0","","","M","","M","2.0","","3","","30","","32",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-16","2014","01","16","","4.4","","1.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-17","2014","01","17","","4.3","","-2.7","","0.8","","17.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-18","2014","01","18","","0.7","","-3.1","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-19","2014","01","19","","0.7","","-4.4","","-1.9","","19.9","","0.0","","","M","","M","2.6","","","","22","","35",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-20","2014","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2014-01-21","2014","01","21","","","","","","","","","","","","","","","","","","","","","","",""
