"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-01","2020","01","01","","-1.4","","-5.1","","-3.2","","21.2","","0.0","","","","","","0.5","","29","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-02","2020","01","02","","0.0","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.0","","27","","24","","33",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-03","2020","01","03","","3.5","","-2.8","","0.4","","17.6","","0.0","","","","","","0.2","","25","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-04","2020","01","04","","2.5","","-3.6","","-0.6","","18.6","","0.0","","","","","","1.0","","23","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-05","2020","01","05","","-1.6","","-9.5","","-5.6","","23.6","","0.0","","","","","","2.3","","25","","32","","41",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-06","2020","01","06","","-8.7","","-13.5","","-11.1","","29.1","","0.0","","","","","","1.3","","25","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-07","2020","01","07","","","M","","M","","M","","M","","M","","","","","","M","26","","","M","","M"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-08","2020","01","08","","-5.6","","-11.6","","-8.6","","26.6","","0.0","","","","","","2.1","","25","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-09","2020","01","09","","-5.6","","-21.5","","-13.5","","31.5","","0.0","","","","","","0.0","","26","","28","","48",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-10","2020","01","10","","0.1","","-17.8","","-8.8","","26.8","","0.0","","","","","","0.0","","26","","20","","33",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-11","2020","01","11","","9.0","","-0.4","","4.3","","13.7","","0.0","","","","","","5.6","","25","","19","","40",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-12","2020","01","12","","0.3","","-12.4","","-6.1","","24.1","","0.0","","","","","","24.2","","14","","6","","39",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-13","2020","01","13","","-7.5","","-18.9","","-13.2","","31.2","","0.0","","","","","","1.8","","19","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-14","2020","01","14","","-8.2","","-14.9","","-11.6","","29.6","","0.0","","","","","","0.0","","21","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-15","2020","01","15","","-1.5","","-9.8","","-5.6","","23.6","","0.0","","","","","","3.4","","24","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-16","2020","01","16","","-3.4","","-12.7","","-8.0","","26.0","","0.0","","","","","","1.6","","22","","33","","39",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-17","2020","01","17","","-12.6","","-20.5","","-16.6","","34.6","","0.0","","","","","","0.0","","26","","33","","50",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-18","2020","01","18","","-15.8","","-23.2","","-19.5","","37.5","","0.0","","","","","","0.9","","23","","31","","36",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-19","2020","01","19","","-7.1","","-16.9","","-12.0","","30.0","","0.0","","","","","","9.3","","30","","10","","34",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-20","2020","01","20","","-8.3","","-17.9","","-13.1","","31.1","","0.0","","","","","","0.0","","37","","32","","33",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-21","2020","01","21","","-10.4","","-25.9","","-18.2","","36.2","","0.0","","","","","","0.2","","34","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-22","2020","01","22","","-2.9","","-16.9","","-9.9","","27.9","","0.0","","","","","","0.0","","33","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-23","2020","01","23","","3.6","","-7.6","","-2.0","","20.0","","0.0","","","","","","0.0","","32","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-24","2020","01","24","","-1.0","","-7.3","","-4.1","","22.1","","0.0","","","","","","0.0","","31","","","","",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2020-01-25","2020","01","25","","-1.8","","-9.3","","-5.5","","23.5","","0.0","","","","","","0.0","","30","","","","",""
