"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-01","2016","01","01","","-0.7","","-6.5","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","28","","25","","43",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-02","2016","01","02","","0.3","","-6.0","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","26","","25","","56",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-03","2016","01","03","","-0.9","","-4.2","","-2.6","","20.6","","0.0","","0.0","","9.6","","12.0","","25","","","","<31",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-04","2016","01","04","","-1.8","","-17.3","","-9.6","","27.6","","0.0","","0.0","","2.6","","2.0","","34","","32","","41",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-05","2016","01","05","","-10.3","","-20.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","23","","39",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-06","2016","01","06","","-3.9","","-12.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","34","","25","","52",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-07","2016","01","07","","0.2","","-6.5","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-08","2016","01","08","","-2.8","","-9.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-09","2016","01","09","","-3.3","","-5.5","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-10","2016","01","10","","5.7","","-3.6","","1.1","","16.9","","0.0","","6.2","","0.2","","6.4","","20","","12","","65",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-11","2016","01","11","","9.0","","-7.0","","1.0","","17.0","","0.0","","17.4","","0.0","","17.4","","4","","15","","83",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-12","2016","01","12","","-4.1","","-10.8","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","50",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-13","2016","01","13","","-1.9","","-8.8","","-5.4","","23.4","","0.0","","0.0","","24.6","","28.8","","9","","3","","96",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-14","2016","01","14","","-8.5","","-14.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","25","","24","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-15","2016","01","15","","-8.6","","-15.6","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","22","","25","","63",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-16","2016","01","16","","-3.6","","-13.5","","-8.6","","26.6","","0.0","","0.0","","0.8","","1.2","","21","","3","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-17","2016","01","17","","-1.6","","-6.2","","-3.9","","21.9","","0.0","","0.0","","0.2","","0.0","T","22","","25","","37",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-18","2016","01","18","","-5.5","","-12.4","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","20","","26","","39",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-19","2016","01","19","","-10.1","","-13.3","","-11.7","","29.7","","0.0","","0.0","","1.6","","1.0","","15","","27","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-20","2016","01","20","","-2.9","","-10.7","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","15","","27","","61",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2016-01-21","2016","01","21","","-5.2","","-12.1","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","14","","27","","44",""
