"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-01","2016","01","01","","-2.1","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","23","","25","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-02","2016","01","02","","-0.6","","-10.3","","-5.5","","23.5","","0.0","","","M","","M","0.0","","22","","26","","39",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-03","2016","01","03","","-0.4","","-7.1","","-3.8","","21.8","","0.0","","","M","","M","3.6","","22","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-04","2016","01","04","","-7.1","","-17.5","","-12.3","","30.3","","0.0","","","M","","M","0.4","","20","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-05","2016","01","05","","-7.9","","-21.3","","-14.6","","32.6","","0.0","","","M","","M","0.2","","24","","23","","44",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-06","2016","01","06","","-3.5","","-14.4","","-9.0","","27.0","","0.0","","","M","","M","0.0","","20","","25","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-07","2016","01","07","","2.3","","-8.0","","-2.9","","20.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-08","2016","01","08","","-1.8","","-13.3","","-7.6","","25.6","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-09","2016","01","09","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-10","2016","01","10","","3.1","","-4.8","","-0.9","","18.9","","0.0","","","M","","M","9.5","","20","","9","","50",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-11","2016","01","11","","7.6","","-9.9","","-1.2","","19.2","","0.0","","","M","","M","6.0","","12","","13","","67",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-12","2016","01","12","","-5.8","","-13.6","","-9.7","","27.7","","0.0","","","M","","M","0.0","","5","","25","","41",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-13","2016","01","13","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","","M","","M","10.4","","7","","6","","57",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2016-01-14","2016","01","14","","-8.8","","-15.0","","-11.9","","29.9","","0.0","","","M","","M","0.0","","22","","27","","43",""
