"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-01","2017","01","01","","-2.5","","-12.2","","-7.4","","25.4","","0.0","","","M","","M","8.4","","69","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-02","2017","01","02","","-0.9","","-17.1","","-9.0","","27.0","","0.0","","","M","","M","0.0","","68","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-03","2017","01","03","","-4.3","","-21.4","","-12.9","","30.9","","0.0","","","M","","M","0.0","","69","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-04","2017","01","04","","1.3","","-4.4","","-1.6","","19.6","","0.0","","","M","","M","24.8","","72","","5","","41",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-05","2017","01","05","","0.3","","-8.9","","-4.3","","22.3","","0.0","","","M","","M","0.9","","74","","24","","61",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-06","2017","01","06","","-4.1","","-21.2","","-12.7","","30.7","","0.0","","","M","","M","0.0","","69","","27","","33",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-07","2017","01","07","","-10.6","","-25.1","","-17.9","","35.9","","0.0","","","M","","M","0.8","","69","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-08","2017","01","08","","-9.7","","-25.2","","-17.5","","35.5","","0.0","","","M","","M","3.4","","73","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-09","2017","01","09","","-14.5","","-26.4","","-20.5","","38.5","","0.0","","","M","","M","0.0","","72","","25","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-10","2017","01","10","","0.0","","-25.3","","-12.7","","30.7","","0.0","","","M","","M","0.0","","72","","14","","35",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-11","2017","01","11","","8.3","","-4.4","","2.0","","16.0","","0.0","","","M","","M","3.6","","71","","17","","52",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-12","2017","01","12","","7.9","","-4.7","","1.6","","16.4","","0.0","","","M","","M","3.5","","67","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-13","2017","01","13","","7.4","","-15.8","","-4.2","","22.2","","0.0","","","M","","M","2.0","","55","","28","","63",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-14","2017","01","14","","-12.3","","-19.2","","-15.8","","33.8","","0.0","","","M","","M","0.0","","54","","27","","39",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-15","2017","01","15","","-8.9","","-23.2","","-16.1","","34.1","","0.0","","","M","","M","0.0","","54","","27","","35",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-16","2017","01","16","","-3.2","","-25.2","","-14.2","","32.2","","0.0","","","M","","M","0.0","","54","","24","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-17","2017","01","17","","-4.1","","-19.8","","-12.0","","30.0","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-18","2017","01","18","","-5.5","","-20.0","","-12.8","","30.8","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-19","2017","01","19","","-3.5","","-13.6","","-8.6","","26.6","","0.0","","","M","","M","2.5","","54","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-20","2017","01","20","","-1.7","","-7.0","","-4.4","","22.4","","0.0","","","M","","M","0.2","","57","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-21","2017","01","21","","0.0","","-4.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-22","2017","01","22","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-23","2017","01","23","","1.7","","-11.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-24","2017","01","24","","0.5","","-12.4","","-6.0","","24.0","","0.0","","","M","","M","33.8","","56","","7","","46",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-25","2017","01","25","","0.5","","-0.1","","0.2","","17.8","","0.0","","","M","","M","35.1","","63","","5","","56",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-26","2017","01","26","","1.0","","-1.9","","-0.5","","18.5","","0.0","","","M","","M","0.3","","65","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-27","2017","01","27","","-0.1","","-6.7","","-3.4","","21.4","","0.0","","","M","","M","0.0","","64","","24","","54",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-28","2017","01","28","","-1.8","","-6.7","","-4.3","","22.3","","0.0","","","M","","M","0.0","","64","","26","","48",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-29","2017","01","29","","1.9","","-9.3","","-3.7","","21.7","","0.0","","","M","","M","0.0","","64","","23","","33",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-30","2017","01","30","","-1.7","","-14.5","","-8.1","","26.1","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2017-01-31","2017","01","31","","-5.7","","-19.3","","-12.5","","30.5","","0.0","","","M","","M","0.0","","64","","","","<31",""
