"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-01","2012","01","01","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","0.0","","","M","0.9","","2","","31","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-02","2012","01","02","","6.6","","-3.1","","1.8","","16.2","","0.0","","","M","","M","15.0","","2","","22","","61",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-03","2012","01","03","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","","M","","M","0.0","","2","","34","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-04","2012","01","04","","-11.8","","-19.2","","-15.5","","33.5","","0.0","","0.0","","","M","2.9","","1","","29","","44",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-05","2012","01","05","","-2.9","","-11.8","","-7.4","","25.4","","0.0","","","M","","M","0.2","","2","","31","","43",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-06","2012","01","06","","-7.0","","-16.9","","-12.0","","30.0","","0.0","","0.0","","","M","3.2","","2","","30","","35",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-07","2012","01","07","","1.1","","-7.1","","-3.0","","21.0","","0.0","","","M","","M","0.8","","4","","","","<31",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-08","2012","01","08","","-0.6","","-8.0","","-4.3","","22.3","","0.0","","","M","","M","0.0","","4","","30","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-09","2012","01","09","","-5.3","","-12.1","","-8.7","","26.7","","0.0","","","M","","M","0.8","","3","","30","","32",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-10","2012","01","10","","0.4","","-8.2","","-3.9","","21.9","","0.0","","","M","","M","1.6","","3","","","","<31",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-11","2012","01","11","","-8.2","","-17.6","","-12.9","","30.9","","0.0","","","M","","M","0.0","","4","","30","","48",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-12","2012","01","12","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","","M","15.5","","4","","10","","54",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-13","2012","01","13","","6.8","","-3.9","","1.5","","16.5","","0.0","","","M","","M","4.3","","15","","21","","82",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-14","2012","01","14","","-2.4","","-19.3","","-10.9","","28.9","","0.0","","","M","","M","0.0","","4","","25","","72",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-15","2012","01","15","","-16.3","","-21.5","","-18.9","","36.9","","0.0","","","M","","M","2.7","","4","","29","","41",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-16","2012","01","16","","-3.8","","-20.7","","-12.3","","30.3","","0.0","","","M","","M","1.4","","4","","29","","44",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-17","2012","01","17","","-0.6","","-3.8","","-2.2","","20.2","","0.0","","","M","","M","2.3","","","","25","","61",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-18","2012","01","18","","4.6","","-14.8","","-5.1","","23.1","","0.0","","","M","","M","1.4","","3","","30","","67",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-19","2012","01","19","","-11.2","","-17.8","","-14.5","","32.5","","0.0","","","M","","M","0.8","","2","","29","","57",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-20","2012","01","20","","-4.4","","-13.6","","-9.0","","27.0","","0.0","","0.0","","","M","5.4","","2","","27","","52",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-21","2012","01","21","","-12.9","","-18.7","","-15.8","","33.8","","0.0","","","M","","M","1.8","","8","","29","","41",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-22","2012","01","22","","-11.3","","-18.6","","-15.0","","33.0","","0.0","","","M","","M","2.7","","6","","34","","33",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-23","2012","01","23","","0.9","","-12.5","","-5.8","","23.8","","0.0","","","M","","M","0.9","","6","","17","","48",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-24","2012","01","24","","7.4","","0.3","","3.9","","14.1","","0.0","","","M","","M","11.4","","","","18","","46",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-25","2012","01","25","","0.3","","-7.1","","-3.4","","21.4","","0.0","","","M","","M","0.2","","2","","27","","46",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-26","2012","01","26","","-6.3","","-11.6","","-9.0","","27.0","","0.0","","","M","","M","0.0","","2","","30","","48",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-27","2012","01","27","","0.2","","-9.9","","-4.9","","22.9","","0.0","","0.0","","","M","12.7","","2","","12","","59",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-28","2012","01","28","","0.1","","-8.1","","-4.0","","22.0","","0.0","","","M","","M","0.9","","3","","","","<31",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2012-01-29","2012","01","29","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","","M","8.8","","6","","","","<31",""
