"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-01","2011","01","01","","7.6","","-1.5","","3.1","","14.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-02","2011","01","02","","1.2","","-1.7","","-0.3","","18.3","","0.0","","","M","","M","0.8","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-03","2011","01","03","","0.7","","-7.0","","-3.2","","21.2","","0.0","","","M","","M","2.0","","","","30","","52",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-04","2011","01","04","","-3.9","","-12.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","26","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-05","2011","01","05","","-2.5","","-15.2","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","25","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-06","2011","01","06","","-4.2","","-15.3","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-07","2011","01","07","","-2.4","","-12.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","5","","32",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-08","2011","01","08","","0.7","","-8.4","","-3.9","","21.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-09","2011","01","09","","-0.4","","-5.2","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","31","","44",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-10","2011","01","10","","2.6","","-3.4","","-0.4","","18.4","","0.0","","","M","","M","0.5","","","","32","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-11","2011","01","11","","1.2","","-9.0","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","33","","35",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-12","2011","01","12","","-0.3","","-8.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","4","","61",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-13","2011","01","13","","1.9","","-2.1","","-0.1","","18.1","","0.0","","","M","","M","0.8","","","","36","","59",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2011-01-14","2011","01","14","","-2.1","","-9.7","","-5.9","","23.9","","0.0","","","M","","M","0.5","","","","","","<31",""
