"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-01","2024","01","01","","-5.0","","-6.5","","-5.7","","23.7","","0.0","","","","","","0.0","","2","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-02","2024","01","02","","-2.5","","-9.5","","-6.0","","24.0","","0.0","","","","","","0.0","","2","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-03","2024","01","03","","1.3","","-7.9","","-3.3","","21.3","","0.0","","","","","","0.0","","1","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-04","2024","01","04","","1.5","","-8.8","","-3.7","","21.7","","0.0","","","","","","0.2","","2","","30","","57",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-05","2024","01","05","","-8.4","","-11.2","","-9.8","","27.8","","0.0","","","","","","0.0","","3","","30","","50",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-06","2024","01","06","","-7.9","","-14.5","","-11.2","","29.2","","0.0","","","","","","0.0","","2","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-07","2024","01","07","","-5.7","","-13.6","","-9.7","","27.7","","0.0","","","","","","0.0","","2","","3","","31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-08","2024","01","08","","-3.6","","-8.9","","-6.3","","24.3","","0.0","","","","","","0.0","","2","","30","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-09","2024","01","09","","-4.2","","-10.4","","-7.3","","25.3","","0.0","","","","","","0.0","","2","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-10","2024","01","10","","6.8","","-6.8","","0.0","","18.0","","0.0","","","","","","19.2","","5","","29","","57",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-11","2024","01","11","","2.8","","-2.6","","0.1","","17.9","","0.0","","","","","","0.0","","3","","28","","36",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-12","2024","01","12","","-2.5","","-11.3","","-6.9","","24.9","","0.0","","","","","","0.0","","3","","28","","40",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-13","2024","01","13","","7.3","","-10.9","","-1.8","","19.8","","0.0","","","","","","12.6","","3","","29","","53",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-14","2024","01","14","","2.3","","-3.7","","-0.7","","18.7","","0.0","","","","","","0.0","","1","","28","","46",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-15","2024","01","15","","-2.1","","-8.6","","-5.4","","23.4","","0.0","","","","","","0.0","","2","","26","","38",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-16","2024","01","16","","-0.1","","-10.5","","-5.3","","23.3","","0.0","","","","","","11.3","","2","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-17","2024","01","17","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","","","","","0.0","","10","","29","","45",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-18","2024","01","18","","-6.4","","-14.9","","-10.6","","28.6","","0.0","","","","","","0.0","","10","","27","","52",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-19","2024","01","19","","-8.6","","-14.0","","-11.3","","29.3","","0.0","","","","","","0.0","","9","","27","","44",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-20","2024","01","20","","-5.7","","-12.8","","-9.3","","27.3","","0.0","","","","","","0.6","","9","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-21","2024","01","21","","-6.3","","-12.6","","-9.4","","27.4","","0.0","","","","","","0.0","","9","","29","","42",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2024-01-22","2024","01","22","","0.0","","-16.0","","-8.0","","26.0","","0.0","","","","","","0.0","","9","","31","","34",""
