"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-01","2016","01","01","","-2.4","","-5.5","","-4.0","","22.0","","0.0","","","M","","M","0.0","","26","","26","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-02","2016","01","02","","-1.3","","-3.7","","-2.5","","20.5","","0.0","","","M","","M","0.3","","22","","25","","61",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-03","2016","01","03","","-2.9","","-7.2","","-5.1","","23.1","","0.0","","","M","","M","3.0","","23","","2","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-04","2016","01","04","","-6.9","","-12.3","","-9.6","","27.6","","0.0","","","M","","M","0.2","","21","","34","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-05","2016","01","05","","-7.1","","-12.3","","-9.7","","27.7","","0.0","","","M","","M","0.0","","21","","27","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-06","2016","01","06","","-2.4","","-8.5","","-5.5","","23.5","","0.0","","","M","","M","0.0","","21","","26","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-07","2016","01","07","","0.9","","-4.9","","-2.0","","20.0","","0.0","","","M","","M","0.0","","21","","25","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-08","2016","01","08","","-3.2","","-8.9","","-6.1","","24.1","","0.0","","","M","","M","0.5","","21","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-09","2016","01","09","","-2.3","","-5.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2016-01-10","2016","01","10","","1.4","","-3.9","","-1.3","","19.3","","0.0","","","M","","M","2.4","","21","","13","","50",""
