"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-01","2006","01","01","","-6.4","","-11.4","","-8.9","","26.9","","0.0","","","","","","0.0","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-02","2006","01","02","","-5.6","","-11.4","","-8.5","","26.5","","0.0","","","","","","1.3","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-03","2006","01","03","","-4.8","","-22.5","","-13.7","","31.7","","0.0","","","","","","2.7","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-04","2006","01","04","","-5.0","","-23.5","","-14.3","","32.3","","0.0","","","","","","0.0","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-05","2006","01","05","","-4.6","","-7.5","","-6.1","","24.1","","0.0","","","","","","0.0","","28","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-06","2006","01","06","","-0.7","","-6.0","","-3.4","","21.4","","0.0","","","","","","5.0","","27","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-07","2006","01","07","","-2.5","","-4.5","","-3.5","","21.5","","0.0","","","","","","0.9","","34","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-08","2006","01","08","","-7.6","","-17.5","","-12.6","","30.6","","0.0","","","","","","1.4","","32","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-09","2006","01","09","","-5.5","","-21.9","","-13.7","","31.7","","0.0","","","","","","4.4","","31","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-10","2006","01","10","","-2.1","","-9.8","","-6.0","","24.0","","0.0","","","","","","0.0","","34","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-11","2006","01","11","","1.3","","-12.7","","-5.7","","23.7","","0.0","","","","","","10.5","","34","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2006-01-12","2006","01","12","","3.6","","-1.1","","1.3","","16.7","","0.0","","","","","","2.8","","32","","","","",""
