"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-01","2026","01","01","","0.5","","-8.7","","-4.1","","22.1","","0.0","","0.0","","17.6","","20.4","","0","T","25","","50",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-02","2026","01","02","","-3.3","","-15.3","","-9.3","","27.3","","0.0","","0.0","","0.4","","0.2","","17","","23","","68",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-03","2026","01","03","","-13.8","","-18.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","14","","25","","55",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-04","2026","01","04","","-14.7","","-20.9","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","14","E","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-05","2026","01","05","","-11.8","","-17.6","","-14.7","","32.7","","0.0","","0.0","","0.2","","0.0","T","12","","28","","39",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-06","2026","01","06","","-1.1","","-16.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-07","2026","01","07","","0.1","","-3.4","","-1.7","","19.7","","0.0","","3.5","","0.2","","3.9","","10","","1","","35",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-08","2026","01","08","","0.3","","-2.4","","-1.1","","19.1","","0.0","","0.0","","0.8","","0.2","","7","","35","","33",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-09","2026","01","09","","2.8","","-5.5","","-1.4","","19.4","","0.0","","1.6","","0.0","","1.6","","6","","18","","52",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-10","2026","01","10","","6.0","","-3.7","","1.2","","16.8","","0.0","","0.2","","0.0","","0.2","","2","","26","","78",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-11","2026","01","11","","-1.2","","-3.2","","-2.2","","20.2","","0.0","","0.2","","8.6","","7.6","","2","","5","","41",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-12","2026","01","12","","-2.0","","-8.9","","-5.5","","23.5","","0.0","","0.0","","1.4","","0.8","","10","","26","","72",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-13","2026","01","13","","1.6","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","8","","25","","35",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-14","2026","01","14","","7.4","","0.9","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","4","","20","","52",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-15","2026","01","15","","6.7","","3.1","","4.9","","13.1","","0.0","","15.6","","0.0","","15.6","","2","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-16","2026","01","16","","5.2","","-10.6","","-2.7","","20.7","","0.0","","2.6","","0.2","","2.8","","1","","25","","78",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-17","2026","01","17","","-1.7","","-10.9","","-6.3","","24.3","","0.0","","0.0","","4.6","","3.1","","1","","24","","37",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-18","2026","01","18","","-1.1","","-7.6","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-19","2026","01","19","","-2.1","","-3.6","","-2.9","","20.9","","0.0","","0.0","","6.8","","4.2","","12","","","M","","M"
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-20","2026","01","20","","-2.9","","-14.4","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","15","","26","","74",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-21","2026","01","21","","-6.8","","-16.5","","-11.7","","29.7","","0.0","","0.0","","1.2","","1.2","","13","","26","","54",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-22","2026","01","22","","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","6.6","","3.4","","8","","25","","33",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-23","2026","01","23","","-3.2","","-15.4","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","55",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-24","2026","01","24","","-15.3","","-21.3","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","9","","28","","59",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-25","2026","01","25","","-15.5","","-23.8","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","8","","26","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-26","2026","01","26","","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","11.8","","5.5","","10","","5","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-27","2026","01","27","","-8.1","","-11.8","","-10.0","","28.0","","0.0","","0.0","","5.0","","3.4","","23","","34","","48",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-28","2026","01","28","","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","24","","26","","45",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-29","2026","01","29","","-9.9","","-17.5","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","22","","24","","37",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-30","2026","01","30","","-8.7","","-17.2","","-13.0","","31.0","","0.0","","0.0","","1.4","","0.6","","20","","25","","45",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-01-31","2026","01","31","","-7.2","","-16.0","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","20","","25","","41",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-02-01","2026","02","01","","-5.5","","-19.0","","-12.3","","30.3","","0.0","","0.0","","1.0","","0.6","","20","","1","","61",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-02-02","2026","02","02","","-2.7","","-7.1","","-4.9","","22.9","","0.0","","0.8","","0.0","T","0.8","","19","","36","","65",""
"-64.68","46.11","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","2026-02-03","2026","02","03","","-0.6","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","15","","","M","","M"
