"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-01","2014","01","01","","-13.5","","-25.4","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","62","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-02","2014","01","02","","-23.6","","-29.3","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-03","2014","01","03","","-18.3","","-24.1","","-21.2","","39.2","","0.0","","0.0","","3.2","","3.2","","60","","36","E","32","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-04","2014","01","04","","-14.6","","-26.1","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-05","2014","01","05","","-4.7","","-14.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-06","2014","01","06","","10.4","","-6.8","","1.8","","16.2","","0.0","","15.2","","0.0","T","15.2","","48","","15","E","54","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-07","2014","01","07","","-0.2","","-13.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","36","","27","E","61","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-08","2014","01","08","","-8.0","","-15.6","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","34","","26","E","39","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-09","2014","01","09","","-8.2","","-15.4","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","30","","30","E","48","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-10","2014","01","10","","-2.0","","-20.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-11","2014","01","11","","10.0","","-11.8","","-0.9","","18.9","","0.0","","20.2","","0.0","","20.2","","27","","19","E","56","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-12","2014","01","12","","9.7","","2.5","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","23","","27","E","48","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-13","2014","01","13","","5.3","","-0.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","19","","28","E","35","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-14","2014","01","14","","8.6","","4.1","","6.4","","11.6","","0.0","","21.4","","0.0","","21.4","","19","","20","E","37","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-15","2014","01","15","","6.2","","1.2","","3.7","","14.3","","0.0","","5.0","","0.0","","5.0","","15","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-16","2014","01","16","","3.2","","1.1","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","11","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-17","2014","01","17","","3.4","","0.3","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","7","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-18","2014","01","18","","0.3","","-2.8","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-19","2014","01","19","","-0.1","","-4.3","","-2.2","","20.2","","0.0","","0.0","","4.4","","4.3","","7","","22","E","33","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-20","2014","01","20","","-1.9","","-15.5","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.3","","11","","28","E","32","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-21","2014","01","21","","-14.2","","-19.8","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-22","2014","01","22","","-13.7","","-18.9","","-16.3","","34.3","","0.0","","0.0","","1.6","","1.6","","10","","33","E","39","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-23","2014","01","23","","-12.9","","-19.4","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-24","2014","01","24","","-13.5","","-20.2","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2014-01-25","2014","01","25","","2.5","","-22.3","","-9.9","","27.9","","0.0","","0.7","","4.1","","10.2","","11","","18","E","48","E"
"-66.43","45.83","GAGETOWN A","8101792","2014-01-26","2014","01","26","","0.4","","-16.4","","-8.0","","26.0","","0.0","","0.0","","1.4","","2.2","","17","","27","E","48","E"
