"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.10","45.51","OAK POINT","8103780","2015-01-01","2015","01","01","¿","-1.5","","-16.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-02","2015","01","02","¿","0.4","","-8.5","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-03","2015","01","03","¿","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","12.3","","12.3","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-04","2015","01","04","¿","5.3","","-13.6","","-4.2","","22.2","","0.0","","5.0","","5.0","","10.0","","12","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-05","2015","01","05","¿","0.7","","-8.8","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-06","2015","01","06","¿","-15.2","","-21.0","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-07","2015","01","07","¿","-8.2","","-19.5","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-08","2015","01","08","¿","-13.4","","-24.0","","-18.7","","36.7","","0.0","","0.0","","2.5","","2.5","","10","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-09","2015","01","09","¿","0.0","","-23.5","","-11.8","","29.8","","0.0","","0.0","","9.4","","9.4","","12","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-10","2015","01","10","¿","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-11","2015","01","11","¿","-4.5","","-19.9","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-12","2015","01","12","¿","-2.8","","-9.1","","-6.0","","24.0","","0.0","","0.0","","7.7","","7.7","","15","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-13","2015","01","13","¿","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-66.10","45.51","OAK POINT","8103780","2015-01-14","2015","01","14","¿","-9.2","","-28.0","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
