"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-01","2022","01","01","","5.1","","0.2","","2.6","","15.4","","0.0","","","","","","3.1","","9","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-02","2022","01","02","","4.7","","-3.9","","0.4","","17.6","","0.0","","","","","","5.9","","5","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-03","2022","01","03","","-3.9","","-13.5","","-8.7","","26.7","","0.0","","","","","","0.0","","4","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-04","2022","01","04","","-5.7","","-14.4","","-10.1","","28.1","","0.0","","","","","","0.0","","3","","1","","35",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-05","2022","01","05","","8.8","","-8.1","","0.4","","17.6","","0.0","","","","","","28.2","","4","","16","","32",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-06","2022","01","06","","8.6","","-1.2","","3.7","","14.3","","0.0","","","","","","12.5","","4","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-07","2022","01","07","","-0.6","","-7.7","","-4.1","","22.1","","0.0","","","","","","35.7","","3","","1","","54",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-08","2022","01","08","","-6.5","","-14.7","","-10.6","","28.6","","0.0","","","","","","7.8","","41","","34","","39",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-09","2022","01","09","","5.8","","-13.0","","-3.6","","21.6","","0.0","","","","","","14.9","","34","","22","","40",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-10","2022","01","10","","2.9","","-17.1","","-7.1","","25.1","","0.0","","","","","","0.0","","17","","31","","38",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-11","2022","01","11","","-16.1","","-21.3","","-18.7","","36.7","","0.0","","","","","","0.0","","17","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-12","2022","01","12","","-0.3","","-23.1","","-11.7","","29.7","","0.0","","","","","","7.5","","17","","16","","37",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-13","2022","01","13","","-2.7","","-5.9","","-4.3","","22.3","","0.0","","","","","","0.0","","27","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-14","2022","01","14","","1.5","","-12.0","","-5.2","","23.2","","0.0","","","","","","13.8","","25","","32","","55",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-15","2022","01","15","","-12.0","","-18.7","","-15.3","","33.3","","0.0","","","","","","10.2","","27","","33","","67",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-16","2022","01","16","","-8.9","","-18.8","","-13.9","","31.9","","0.0","","","","","","0.0","","23","","33","","41",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-17","2022","01","17","","6.3","","-15.7","","-4.7","","22.7","","0.0","","","","","","7.5","","23","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-18","2022","01","18","","5.1","","-14.5","","-4.7","","22.7","","0.0","","","","","","2.0","","18","","29","","34",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-19","2022","01","19","","2.8","","-18.1","","-7.7","","25.7","","0.0","","","","","","8.2","","18","","32","","32",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-20","2022","01","20","","3.0","","-14.4","","-5.7","","23.7","","0.0","","","","","","1.2","","20","","33","","33",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-21","2022","01","21","","-12.3","","-20.7","","-16.5","","34.5","","0.0","","","","","","0.2","","20","","35","","33",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-22","2022","01","22","","-7.8","","-24.0","","-15.9","","33.9","","0.0","","","","","","0.0","","20","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-23","2022","01","23","","-2.3","","-12.8","","-7.5","","25.5","","0.0","","","","","","2.5","","20","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-24","2022","01","24","","-2.9","","-14.6","","-8.7","","26.7","","0.0","","","","","","0.2","","23","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-25","2022","01","25","","1.9","","-13.8","","-5.9","","23.9","","0.0","","","","","","7.6","","23","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-26","2022","01","26","","-7.2","","-20.2","","-13.7","","31.7","","0.0","","","","","","0.2","","28","","27","","38",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-27","2022","01","27","","-4.4","","-22.7","","-13.6","","31.6","","0.0","","","","","","0.0","","27","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-28","2022","01","28","","-0.5","","-5.8","","-3.1","","21.1","","0.0","","","","","","4.3","","27","","18","","35",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-29","2022","01","29","","-2.1","","-10.0","","-6.0","","24.0","","0.0","","","","","","25.3","","33","","33","","51",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-30","2022","01","30","","-1.7","","-15.6","","-8.6","","26.6","","0.0","","","","","","3.1","","46","","35","","51",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-01-31","2022","01","31","","-6.0","","-17.9","","-12.0","","30.0","","0.0","","","","","","0.0","","44","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-02-01","2022","02","01","","-7.7","","-21.4","","-14.6","","32.6","","0.0","","","","","","0.0","","44","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-02-02","2022","02","02","","2.0","","-19.6","","-8.8","","26.8","","0.0","","","","","","2.0","","43","","17","","32",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-02-03","2022","02","03","","7.2","","-2.7","","2.2","","15.8","","0.0","","","","","","26.8","","38","","","","",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-02-04","2022","02","04","","-2.7","","-6.3","","-4.5","","22.5","","0.0","","","","","","42.6","","39","","36","","38",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-02-05","2022","02","05","","-6.2","","-14.9","","-10.5","","28.5","","0.0","","","","","","0.4","","50","","31","","39",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2022-02-06","2022","02","06","","-6.4","","-17.5","","-12.0","","30.0","","0.0","","","","","","0.2","","49","","","","",""
