"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-01","2017","01","01","","-1.0","","-8.9","","-5.0","","23.0","","0.0","","","M","","M","7.7","","27","","29","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-02","2017","01","02","","-0.9","","-12.0","","-6.5","","24.5","","0.0","","","M","","M","1.3","","26","","29","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-03","2017","01","03","","-3.5","","-16.4","","-10.0","","28.0","","0.0","","","M","","M","1.7","","24","","7","","33",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-04","2017","01","04","","1.8","","-3.6","","-0.9","","18.9","","0.0","","","M","","M","17.9","","24","","6","","39",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-05","2017","01","05","","0.6","","-9.3","","-4.4","","22.4","","0.0","","","M","","M","1.2","","24","","24","","50",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-06","2017","01","06","","-4.4","","-16.3","","-10.4","","28.4","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-07","2017","01","07","","-11.0","","-21.2","","-16.1","","34.1","","0.0","","","M","","M","3.1","","23","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-08","2017","01","08","","-11.4","","-19.3","","-15.4","","33.4","","0.0","","","M","","M","2.0","","31","","29","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-09","2017","01","09","","-15.0","","-24.8","","-19.9","","37.9","","0.0","","","M","","M","1.3","","28","","29","","35",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-10","2017","01","10","","1.4","","-22.0","","-10.3","","28.3","","0.0","","","M","","M","1.0","","27","","15","","50",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-11","2017","01","11","","8.4","","-3.5","","2.5","","15.5","","0.0","","","M","","M","3.3","","24","","18","","65",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-12","2017","01","12","","7.8","","-3.2","","2.3","","15.7","","0.0","","","M","","M","3.6","","16","","19","","33",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-13","2017","01","13","","8.4","","-13.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","7","","26","","69",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-14","2017","01","14","","-10.9","","-17.0","","-14.0","","32.0","","0.0","","","M","","M","0.4","","6","","32","","44",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-15","2017","01","15","","-8.2","","-18.9","","-13.6","","31.6","","0.0","","","M","","M","0.0","","5","","28","","43",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-16","2017","01","16","","-1.0","","-20.3","","-10.7","","28.7","","0.0","","","M","","M","1.3","","5","","24","","39",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-17","2017","01","17","","-2.4","","-14.0","","-8.2","","26.2","","0.0","","","M","","M","0.3","","5","","32","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-18","2017","01","18","","-5.4","","-15.5","","-10.5","","28.5","","0.0","","","M","","M","1.3","","5","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-19","2017","01","19","","-1.3","","-9.5","","-5.4","","23.4","","0.0","","","M","","M","3.7","","7","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-20","2017","01","20","","-0.9","","-7.6","","-4.3","","22.3","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-21","2017","01","21","","0.8","","-3.2","","-1.2","","19.2","","0.0","","","M","","M","0.7","","8","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-22","2017","01","22","","0.6","","-2.7","","-1.1","","19.1","","0.0","","","M","","M","0.0","","7","","2","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-23","2017","01","23","","0.0","","-5.6","","-2.8","","20.8","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-24","2017","01","24","","0.9","","-5.2","","-2.2","","20.2","","0.0","","","M","","M","22.2","","6","","6","","39",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-25","2017","01","25","","1.4","","0.5","","1.0","","17.0","","0.0","","","M","","M","19.1","","11","","5","","37",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-26","2017","01","26","","2.1","","-1.2","","0.5","","17.5","","0.0","","","M","","M","0.2","","10","","29","","52",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-27","2017","01","27","","-0.4","","-5.0","","-2.7","","20.7","","0.0","","","M","","M","0.0","","10","","27","","54",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-28","2017","01","28","","-1.3","","-5.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","10","","26","","54",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-29","2017","01","29","","3.0","","-9.4","","-3.2","","21.2","","0.0","","","M","","M","0.2","","10","","24","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-30","2017","01","30","","0.1","","-11.5","","-5.7","","23.7","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-01-31","2017","01","31","","-5.7","","-15.3","","-10.5","","28.5","","0.0","","","M","","M","0.5","","10","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-01","2017","02","01","","-5.6","","-18.1","","-11.9","","29.9","","0.0","","","M","","M","2.8","","10","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-02","2017","02","02","","-3.8","","-16.6","","-10.2","","28.2","","0.0","","","M","","M","0.6","","14","","28","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-03","2017","02","03","","-7.3","","-19.2","","-13.3","","31.3","","0.0","","","M","","M","0.0","","13","","26","","37",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-04","2017","02","04","","-9.1","","-22.7","","-15.9","","33.9","","0.0","","","M","","M","0.6","","12","","30","","43",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-05","2017","02","05","","-1.9","","-18.5","","-10.2","","28.2","","0.0","","","M","","M","1.1","","12","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-06","2017","02","06","","-4.1","","-14.2","","-9.2","","27.2","","0.0","","","M","","M","1.2","","17","","30","","52",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-07","2017","02","07","","-9.0","","-18.2","","-13.6","","31.6","","0.0","","","M","","M","2.1","","12","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-08","2017","02","08","","0.4","","-13.5","","-6.6","","24.6","","0.0","","","M","","M","10.2","","13","","8","","33",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-09","2017","02","09","","-4.8","","-13.6","","-9.2","","27.2","","0.0","","","M","","M","9.7","","14","","31","","48",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-10","2017","02","10","","-12.9","","-19.0","","-16.0","","34.0","","0.0","","","M","","M","0.0","","32","","30","","57",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-11","2017","02","11","","-12.3","","-25.4","","-18.9","","36.9","","0.0","","","M","","M","0.5","","28","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-12","2017","02","12","","-6.4","","-25.6","","-16.0","","34.0","","0.0","","","M","","M","2.3","","26","","5","","37",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-13","2017","02","13","","-3.9","","-7.6","","-5.8","","23.8","","0.0","","","M","","M","19.1","","36","","3","","63",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-02-14","2017","02","14","","-4.9","","-18.9","","-11.9","","29.9","","0.0","","","M","","M","0.0","","44","","34","","33",""
