"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.60","47.44","RED PINES","8104295","2020-01-01","2020","01","01","","0.0","","-4.6","","-2.3","","20.3","","0.0","","","","","","3.4","","34","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-02","2020","01","02","","-1.0","","-8.9","","-4.9","","22.9","","0.0","","","","","","0.0","","31","","27","","38",""
"-65.60","47.44","RED PINES","8104295","2020-01-03","2020","01","03","","1.5","","-7.1","","-2.8","","20.8","","0.0","","","","","","0.2","","30","","22","","39",""
"-65.60","47.44","RED PINES","8104295","2020-01-04","2020","01","04","","1.1","","-4.3","","-1.6","","19.6","","0.0","","","","","","0.0","","28","","32","","39",""
"-65.60","47.44","RED PINES","8104295","2020-01-05","2020","01","05","","-3.1","","-8.4","","-5.7","","23.7","","0.0","","","","","","2.2","","28","","36","","34",""
"-65.60","47.44","RED PINES","8104295","2020-01-06","2020","01","06","","-7.6","","-10.5","","-9.0","","27.0","","0.0","","","","","","0.2","","29","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-07","2020","01","07","","-4.3","","-15.5","","-9.9","","27.9","","0.0","","","","","","0.6","","27","","29","","33",""
"-65.60","47.44","RED PINES","8104295","2020-01-08","2020","01","08","","-6.3","","-15.2","","-10.8","","28.8","","0.0","","","","","","4.5","","27","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-09","2020","01","09","","-7.5","","-20.1","","-13.8","","31.8","","0.0","","","","","","0.0","","31","","29","","48",""
"-65.60","47.44","RED PINES","8104295","2020-01-10","2020","01","10","","0.0","","-17.1","","-8.6","","26.6","","0.0","","","","","","0.2","","29","","20","","32",""
"-65.60","47.44","RED PINES","8104295","2020-01-11","2020","01","11","","1.5","","-2.0","","-0.2","","18.2","","0.0","","","","","","10.4","","29","","32","","32",""
"-65.60","47.44","RED PINES","8104295","2020-01-12","2020","01","12","","-1.8","","-16.1","","-9.0","","27.0","","0.0","","","","","","26.2","","27","","36","","36",""
"-65.60","47.44","RED PINES","8104295","2020-01-13","2020","01","13","","-7.6","","-22.8","","-15.2","","33.2","","0.0","","","","","","1.3","","48","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-14","2020","01","14","","-7.4","","-17.3","","-12.4","","30.4","","0.0","","","","","","1.8","","53","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-15","2020","01","15","","-4.6","","-16.9","","-10.7","","28.7","","0.0","","","","","","4.2","","57","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-16","2020","01","16","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","","","","","0.8","","57","","19","","38",""
"-65.60","47.44","RED PINES","8104295","2020-01-17","2020","01","17","","-12.8","","-21.4","","-17.1","","35.1","","0.0","","","","","","0.0","","55","","33","","46",""
"-65.60","47.44","RED PINES","8104295","2020-01-18","2020","01","18","","-15.0","","-24.3","","-19.7","","37.7","","0.0","","","","","","0.0","","51","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-19","2020","01","19","","-6.7","","-18.0","","-12.3","","30.3","","0.0","","","","","","4.1","","50","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-20","2020","01","20","","-8.8","","-18.1","","-13.5","","31.5","","0.0","","","","","","0.0","","49","","27","","40",""
"-65.60","47.44","RED PINES","8104295","2020-01-21","2020","01","21","","","M","","M","","M","","M","","M","","","","","","M","48","","","M","","M"
"-65.60","47.44","RED PINES","8104295","2020-01-22","2020","01","22","","-5.6","","-20.7","","-13.2","","31.2","","0.0","","","","","","0.0","","47","","25","","34",""
"-65.60","47.44","RED PINES","8104295","2020-01-23","2020","01","23","","1.1","","-7.2","","-3.1","","21.1","","0.0","","","","","","0.0","","46","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-24","2020","01","24","","-0.4","","-15.1","","-7.7","","25.7","","0.0","","","","","","0.0","","45","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-25","2020","01","25","","0.1","","-14.3","","-7.1","","25.1","","0.0","","","","","","0.0","","45","","20","","39",""
"-65.60","47.44","RED PINES","8104295","2020-01-26","2020","01","26","","0.1","","-8.6","","-4.3","","22.3","","0.0","","","","","","10.1","","45","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-27","2020","01","27","","0.1","","-6.4","","-3.1","","21.1","","0.0","","","","","","2.7","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-28","2020","01","28","","-5.1","","-13.6","","-9.3","","27.3","","0.0","","","","","","0.2","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-29","2020","01","29","","-11.1","","-18.6","","-14.8","","32.8","","0.0","","","","","","0.0","","45","","32","","36",""
"-65.60","47.44","RED PINES","8104295","2020-01-30","2020","01","30","","-5.2","","-17.7","","-11.4","","29.4","","0.0","","","","","","0.0","","45","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-01-31","2020","01","31","","-2.3","","-19.3","","-10.8","","28.8","","0.0","","","","","","0.0","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-01","2020","02","01","","-3.6","","-18.7","","-11.2","","29.2","","0.0","","","","","","0.0","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-02","2020","02","02","","-3.0","","-8.6","","-5.8","","23.8","","0.0","","","","","","0.0","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-03","2020","02","03","","1.0","","-10.6","","-4.8","","22.8","","0.0","","","","","","0.0","","44","","31","","33",""
"-65.60","47.44","RED PINES","8104295","2020-02-04","2020","02","04","","1.3","","-6.8","","-2.7","","20.7","","0.0","","","","","","0.0","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-05","2020","02","05","","-3.2","","-19.6","","-11.4","","29.4","","0.0","","","","","","0.0","","44","","27","","35",""
"-65.60","47.44","RED PINES","8104295","2020-02-06","2020","02","06","","-7.1","","-19.8","","-13.5","","31.5","","0.0","","","","","","0.9","","44","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-07","2020","02","07","","-6.7","","-11.3","","-9.0","","27.0","","0.0","","","","","","26.1","","48","","2","","43",""
"-65.60","47.44","RED PINES","8104295","2020-02-08","2020","02","08","","-8.9","","-17.3","","-13.1","","31.1","","0.0","","","","","","0.6","","64","","32","","31",""
"-65.60","47.44","RED PINES","8104295","2020-02-09","2020","02","09","","-6.4","","-23.8","","-15.1","","33.1","","0.0","","","","","","0.0","","62","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-10","2020","02","10","","-4.6","","-16.4","","-10.5","","28.5","","0.0","","","","","","9.0","","60","","","","",""
"-65.60","47.44","RED PINES","8104295","2020-02-11","2020","02","11","","-1.8","","-17.4","","-9.6","","27.6","","0.0","","","","","","0.6","","68","","","","",""
