"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-01","2013","01","01","","-8.7","","-15.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","5","","27","","56",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-02","2013","01","02","","-12.2","","-16.9","","-14.6","","32.6","","0.0","","","M","","M","0.0","","5","","25","","65",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-03","2013","01","03","","-12.9","","-16.7","","-14.8","","32.8","","0.0","","","M","","M","0.0","","5","","28","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-04","2013","01","04","","-9.1","","-18.8","","-14.0","","32.0","","0.0","","","M","","M","1.2","","5","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-05","2013","01","05","","-9.5","","-14.1","E","-11.8","E","29.8","E","0.0","E","","M","","M","","M","6","","29","E","61","E"
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-06","2013","01","06","","-9.5","","-19.2","","-14.4","","32.4","","0.0","","","M","","M","0.0","","3","","29","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-07","2013","01","07","","-14.3","","-20.6","","-17.5","","35.5","","0.0","","","M","","M","0.0","","3","","28","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-08","2013","01","08","","0.8","","-19.9","E","-9.6","E","27.6","E","0.0","E","","M","","M","0.3","","3","","24","E","39","E"
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-09","2013","01","09","","-1.3","","-8.4","","-4.9","","22.9","","0.0","","","M","","M","0.6","","3","","28","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-10","2013","01","10","","2.0","","-5.5","","-1.8","","19.8","","0.0","","","M","","M","0.4","","7","","28","","52",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-11","2013","01","11","","-2.5","","-10.0","E","-6.3","E","24.3","E","0.0","E","","M","","M","","M","4","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-12","2013","01","12","","-2.6","","-7.6","","-5.1","","23.1","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-13","2013","01","13","","2.5","","-2.7","","-0.1","","18.1","","0.0","","","M","","M","0.2","","4","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-14","2013","01","14","","10.5","","-6.3","","2.1","","15.9","","0.0","","","M","","M","0.0","","3","","31","","76",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-15","2013","01","15","","-5.9","","-18.1","","-12.0","","30.0","","0.0","","","M","","M","0.0","","1","","28","","46",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-16","2013","01","16","","-5.1","","-18.5","","-11.8","","29.8","","0.0","","","M","","M","1.2","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-17","2013","01","17","","0.5","","-22.2","","-10.9","","28.9","","0.0","","","M","","M","0.6","","3","","31","","61",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-18","2013","01","18","","-16.9","","-26.4","","-21.7","","39.7","","0.0","","","M","","M","0.0","","1","","29","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-19","2013","01","19","","-10.1","","-21.9","","-16.0","","34.0","","0.0","","","M","","M","0.6","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-20","2013","01","20","","-0.6","","-16.4","E","-8.5","E","26.5","E","0.0","E","","M","","M","2.5","","1","","10","E","63","E"
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-21","2013","01","21","","-14.3","","-19.6","","-17.0","","35.0","","0.0","","","M","","M","0.0","","19","","29","","67",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-22","2013","01","22","","-16.3","","-24.8","","-20.6","","38.6","","0.0","","","M","","M","0.0","","6","","28","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-23","2013","01","23","","-20.0","","-25.5","","-22.8","","40.8","","0.0","","","M","","M","","M","6","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-24","2013","01","24","","-18.6","","-21.5","","-20.1","","38.1","","0.0","","","M","","M","0.0","","4","","29","","57",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-25","2013","01","25","","-13.0","","-18.9","","-16.0","","34.0","","0.0","","","M","","M","0.0","","2","","29","","65",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-26","2013","01","26","","-13.2","","-17.0","","-15.1","","33.1","","0.0","","","M","","M","0.0","","1","","29","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-27","2013","01","27","","-11.7","","-14.3","","-13.0","","31.0","","0.0","","","M","","M","0.0","","1","","29","","52",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-28","2013","01","28","","-6.0","","-15.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","1","","28","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-29","2013","01","29","","-3.2","","-12.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-30","2013","01","30","","0.9","","-8.3","","-3.7","","21.7","","0.0","","0.0","","","M","5.5","","1","","9","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-01-31","2013","01","31","","14.2","","-1.9","E","6.2","E","11.8","E","0.0","E","","M","","M","18.6","","2","","25","E","69","E"
"-66.33","47.99","CHARLO AUTO","8100885","2013-02-01","2013","02","01","","-6.5","","-16.1","","-11.3","","29.3","","0.0","","","M","","M","0.0","","1","","26","","63",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-02-02","2013","02","02","","-15.2","","-23.5","","-19.4","","37.4","","0.0","","","M","","M","0.0","","1","","29","","43",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-02-03","2013","02","03","","-9.0","","-25.1","","-17.1","","35.1","","0.0","","0.0","","","M","0.9","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2013-02-04","2013","02","04","","-7.1","","-12.5","E","-9.8","E","27.8","E","0.0","E","","M","","M","1.5","","11","","28","E","67","E"
