"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.43","45.83","GAGETOWN A","8101792","2012-01-01","2012","01","01","","0.4","","-1.9","","-0.8","","18.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-02","2012","01","02","","9.3","","-2.3","","3.5","","14.5","","0.0","","3.6","","0.0","T","3.6","","0","","30","E","37","E"
"-66.43","45.83","GAGETOWN A","8101792","2012-01-03","2012","01","03","","-2.3","","-15.6","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","30","E","32","E"
"-66.43","45.83","GAGETOWN A","8101792","2012-01-04","2012","01","04","","-9.4","","-16.0","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-05","2012","01","05","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-06","2012","01","06","","-8.5","","-14.7","","-11.6","","29.6","","0.0","","0.0","","2.4","","2.4","","0","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-07","2012","01","07","","-3.8","","-8.8","","-6.3","","24.3","","0.0","","0.2","","0.2","","0.4","","2","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-08","2012","01","08","","-1.9","","-7.8","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-09","2012","01","09","","-5.7","","-12.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-10","2012","01","10","","2.7","","-11.1","","-4.2","","22.2","","0.0","","0.0","","1.0","","1.0","","2","","29","","48",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-11","2012","01","11","","-9.6","","-16.5","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-12","2012","01","12","","-4.5","","-14.2","","-9.4","","27.4","","0.0","","0.2","","12.8","","13.0","","2","","5","E","35","E"
"-66.43","45.83","GAGETOWN A","8101792","2012-01-13","2012","01","13","","5.5","","-4.5","","0.5","","17.5","","0.0","","2.8","","0.0","T","2.8","","9","","21","E","54","E"
"-66.43","45.83","GAGETOWN A","8101792","2012-01-14","2012","01","14","","-0.2","","-17.5","","-8.9","","26.9","","0.0","","0.0","","3.8","","3.8","","8","","25","","56",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-15","2012","01","15","","-14.8","","-21.3","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-16","2012","01","16","","-4.7","","-20.1","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-17","2012","01","17","","0.2","","-8.1","","-4.0","","22.0","","0.0","","0.0","","3.0","","4.4","","9","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-18","2012","01","18","","4.4","","-13.1","","-4.4","","22.4","","0.0","","0.0","T","0.5","","0.5","","8","","28","","65",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-19","2012","01","19","","-9.8","","-18.8","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-20","2012","01","20","","-2.0","","-15.9","","-9.0","","27.0","","0.0","","0.0","","3.8","","3.8","","8","","27","","37",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-21","2012","01","21","","-12.2","","-19.5","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-22","2012","01","22","","-8.5","","-22.7","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-23","2012","01","23","","3.8","","-14.2","","-5.2","","23.2","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-24","2012","01","24","","9.7","","2.4","","6.1","","11.9","","0.0","","3.2","","0.0","","3.2","","6","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-25","2012","01","25","","2.7","","-4.7","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","27","","39",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-26","2012","01","26","","-3.9","","-8.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","T","30","","39",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-27","2012","01","27","","-1.3","","-8.3","","-4.8","","22.8","","0.0","","18.0","","6.8","","24.6","","0","T","6","","33",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-28","2012","01","28","","-1.5","","-7.9","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","5","","28","","41",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-29","2012","01","29","","1.5","","-5.7","","-2.1","","20.1","","0.0","","0.0","","0.3","","0.3","","5","","25","","46",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-30","2012","01","30","","-0.7","","-12.4","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","5","","29","","33",""
"-66.43","45.83","GAGETOWN A","8101792","2012-01-31","2012","01","31","","-6.8","","-16.2","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-02-01","2012","02","01","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","14.7","","14.7","","8","","5","E","32","E"
"-66.43","45.83","GAGETOWN A","8101792","2012-02-02","2012","02","02","","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-02-03","2012","02","03","","-5.2","","-16.7","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-02-04","2012","02","04","","-3.6","","-14.6","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-02-05","2012","02","05","","-8.0","","-20.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-66.43","45.83","GAGETOWN A","8101792","2012-02-06","2012","02","06","","2.7","","-8.7","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","14","","27","E","35","E"
"-66.43","45.83","GAGETOWN A","8101792","2012-02-07","2012","02","07","","0.6","","-13.9","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","13","","29","","39",""
"-66.43","45.83","GAGETOWN A","8101792","2012-02-08","2012","02","08","","-2.8","","-19.8","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","12","","22","","32",""
