"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-01","2024","01","01","","-3.7","","-5.4","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-02","2024","01","02","","0.8","","-5.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-03","2024","01","03","","2.9","","-6.7","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-04","2024","01","04","","3.7","","-7.9","","-2.1","","20.1","","0.0","","","","","","0.7","","","","33","","45",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-05","2024","01","05","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","","","","","0.0","","","","32","","50",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-06","2024","01","06","","-6.0","","-12.4","","-9.2","","27.2","","0.0","","","","","","0.0","","","","32","","36",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-07","2024","01","07","","-3.3","","-9.9","","-6.6","","24.6","","0.0","","","","","","2.5","","","","7","","46",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-08","2024","01","08","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","","","","","0.0","","","","32","","47",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-09","2024","01","09","","0.8","","-8.1","","-3.7","","21.7","","0.0","","","","","","0.0","","","","13","","43",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-10","2024","01","10","","8.1","","-1.1","","3.5","","14.5","","0.0","","","","","","30.6","","","","11","","87",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-11","2024","01","11","","5.6","","-0.5","","2.6","","15.4","","0.0","","","","","","0.0","","","","31","","31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-12","2024","01","12","","0.7","","-6.9","","-3.1","","21.1","","0.0","","","","","","0.0","","","","30","","35",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-13","2024","01","13","","8.7","","-5.0","","1.8","","16.2","","0.0","","","","","","22.3","","","","12","","77",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-14","2024","01","14","","5.4","","-1.2","","2.1","","15.9","","0.0","","","","","","0.2","","","","22","","57",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-15","2024","01","15","","-0.3","","-3.6","","-2.0","","20.0","","0.0","","","","","","0.0","","","","28","","41",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-16","2024","01","16","","7.3","","-4.0","","1.6","","16.4","","0.0","","","","","","20.4","","","","9","","49",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-17","2024","01","17","","0.4","","-7.3","","-3.4","","21.4","","0.0","","","","","","0.0","","","","29","","51",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-18","2024","01","18","","-3.8","","-7.6","","-5.7","","23.7","","0.0","","","","","","0.0","","","","28","","49",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2024-01-19","2024","01","19","","-4.9","","-11.7","","-8.3","","26.3","","0.0","","","","","","0.0","","","","26","","48",""
