"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-01","2018","01","01","","-14.0","","-17.5","","-15.8","","33.8","","0.0","","","M","","M","0.0","","29","","26","","35",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-02","2018","01","02","","-12.7","","-19.9","","-16.3","","34.3","","0.0","","","M","","M","0.0","","29","","26","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-03","2018","01","03","","-13.4","","-24.2","","-18.8","","36.8","","0.0","","","M","","M","0.0","","28","","24","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-04","2018","01","04","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","","M","","M","9.3","","28","","7","","69",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-05","2018","01","05","","-1.6","","-18.0","","-9.8","","27.8","","0.0","","","M","","M","14.6","","59","","26","","57",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-06","2018","01","06","","-14.6","","-21.4","","-18.0","","36.0","","0.0","","","M","","M","0.4","","45","","28","","65",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-07","2018","01","07","","-15.3","","-22.3","","-18.8","","36.8","","0.0","","","M","","M","0.2","","67","","28","","65",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-08","2018","01","08","","-11.1","","-20.3","","-15.7","","33.7","","0.0","","","M","","M","4.2","","65","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-09","2018","01","09","","-5.4","","-11.4","","-8.4","","26.4","","0.0","","","M","","M","0.5","","64","","28","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-10","2018","01","10","","-6.0","","-13.4","","-9.7","","27.7","","0.0","","","M","","M","0.0","","64","","29","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-11","2018","01","11","","-0.9","","-8.1","","-4.5","","22.5","","0.0","","","M","","M","1.0","","64","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-12","2018","01","12","","7.6","","-1.4","","3.1","","14.9","","0.0","","","M","","M","7.3","","63","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-13","2018","01","13","","2.5","","-11.0","","-4.3","","22.3","","0.0","","","M","","M","24.1","","59","","28","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-14","2018","01","14","","-11.0","","-21.7","","-16.4","","34.4","","0.0","","","M","","M","0.2","","58","","28","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-15","2018","01","15","","-14.9","","-23.9","","-19.4","","37.4","","0.0","","","M","","M","0.3","","57","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-16","2018","01","16","","-11.0","","-15.8","","-13.4","","31.4","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-17","2018","01","17","","","M","-14.8","E","","M","","M","","M","","M","","M","","M","57","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-18","2018","01","18","","-3.5","","-11.9","","-7.7","","25.7","","0.0","","","M","","M","0.4","","58","","28","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-19","2018","01","19","","-6.9","","-14.4","","-10.7","","28.7","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-20","2018","01","20","","2.0","","-7.9","","-3.0","","21.0","","0.0","","","M","","M","6.2","","59","","27","","63",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-21","2018","01","21","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","62","","29","","59",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-22","2018","01","22","","-9.0","","-15.9","","-12.5","","30.5","","0.0","","","M","","M","0.0","","58","","26","","46",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-23","2018","01","23","","-2.3","","-14.5","","-8.4","","26.4","","0.0","","","M","","M","25.4","","58","","9","","61",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-24","2018","01","24","","-2.3","","-11.9","","-7.1","","25.1","","0.0","","","M","","M","2.6","","75","","27","","61",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-25","2018","01","25","","-11.8","","-16.1","","-14.0","","32.0","","0.0","","","M","","M","0.0","","74","","27","","59",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-26","2018","01","26","","-10.2","","-20.4","","-15.3","","33.3","","0.0","","","M","","M","0.0","","73","","28","","48",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-27","2018","01","27","","-8.2","","-21.4","","-14.8","","32.8","","0.0","","","M","","M","0.0","","73","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-28","2018","01","28","","6.2","","-11.6","","-2.7","","20.7","","0.0","","","M","","M","0.2","","73","","30","","69",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-29","2018","01","29","","-8.0","","-16.1","","-12.1","","30.1","","0.0","","","M","","M","0.0","","73","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-30","2018","01","30","","-9.4","","-12.3","","-10.9","","28.9","","0.0","","","M","","M","2.0","","73","","5","","43",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-01-31","2018","01","31","","-9.9","","-18.5","","-14.2","","32.2","","0.0","","","M","","M","0.4","","72","","28","","52",""
"-66.33","47.99","CHARLO AUTO","8100885","2018-02-01","2018","02","01","","-6.2","","-14.4","","-10.3","","28.3","","0.0","","","M","","M","1.0","","72","","","","<31",""
