"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-01","2022","01","01","","5.3","","-1.4","","2.0","","16.0","","0.0","","","","","","","M","","","15","","31",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-02","2022","01","02","","4.7","","-6.8","","-1.1","","19.1","","0.0","","","","","","","M","","","35","","46",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-03","2022","01","03","","-6.9","","-15.3","","-11.1","","29.1","","0.0","","","","","","","M","","","30","","33",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-04","2022","01","04","","-10.5","","-15.4","","-13.0","","31.0","","0.0","","","","","","","M","","","31","","34",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-05","2022","01","05","","7.9","","-11.0","","-1.6","","19.6","","0.0","","","","","","","M","","","16","","53",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-06","2022","01","06","","7.9","","-2.9","","2.5","","15.5","","0.0","","","","","","","M","","","27","","42",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-07","2022","01","07","","-1.5","","-8.0","","-4.8","","22.8","","0.0","","","","","","","M","","","1","","84",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-08","2022","01","08","","-6.4","","-14.5","","-10.5","","28.5","","0.0","","","","","","","M","","","31","","56",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-09","2022","01","09","","3.5","","-14.1","","-5.3","","23.3","","0.0","","","","","","","M","","","18","","54",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-10","2022","01","10","","2.2","","-18.2","","-8.0","","26.0","","0.0","","","","","","","M","","","28","","69",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-11","2022","01","11","","-17.0","","-23.1","","-20.1","","38.1","","0.0","","","","","","","M","","","26","","39",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-12","2022","01","12","","-3.1","","-23.9","","-13.5","","31.5","","0.0","","","","","","","M","","","18","","46",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-13","2022","01","13","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","","","","","","M","","","","","",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-14","2022","01","14","","0.5","","-11.7","","-5.6","","23.6","","0.0","","","","","","","M","","","36","","69",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-15","2022","01","15","","-11.7","","-19.7","","-15.7","","33.7","","0.0","","","","","","","M","","","35","","68",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-16","2022","01","16","","-12.3","","-20.5","","-16.4","","34.4","","0.0","","","","","","","M","","","24","","50",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-17","2022","01","17","","5.7","","-20.8","","-7.6","","25.6","","0.0","","","","","","","M","","","12","","71",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-18","2022","01","18","","4.7","","-16.4","","-5.9","","23.9","","0.0","","","","","","","M","","","28","","72",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-19","2022","01","19","","-1.8","","-19.0","","-10.4","","28.4","","0.0","","","","","","","M","","","25","","55",""
"-64.68","46.11","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","2022-01-20","2022","01","20","","-2.5","","-16.4","","-9.5","","27.5","","0.0","","","","","","","M","","","30","","33",""
