"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-01","2016","01","01","","2.1","","-5.7","","-1.8","","19.8","","0.0","","","M","","M","0.0","","16","","26","","37",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-02","2016","01","02","","1.2","","-11.2","","-5.0","","23.0","","0.0","","","M","","M","0.0","","15","","25","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-03","2016","01","03","","2.6","","-7.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-04","2016","01","04","","-3.1","","-17.8","","-10.5","","28.5","","0.0","","","M","","M","0.2","","13","","32","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-05","2016","01","05","","-6.5","","-18.3","","-12.4","","30.4","","0.0","","","M","","M","0.0","","13","","31","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-06","2016","01","06","","","M","-19.2","E","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-07","2016","01","07","","3.9","","-16.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-08","2016","01","08","","1.8","","-11.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-09","2016","01","09","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-10","2016","01","10","","10.9","","-1.3","","4.8","","13.2","","0.0","","","M","","M","66.7","","13","","14","","65",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-11","2016","01","11","","10.4","","-6.9","","1.8","","16.2","","0.0","","","M","","M","0.7","","4","","25","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-12","2016","01","12","","0.2","","-12.0","","-5.9","","23.9","","0.0","","","M","","M","3.2","","2","","25","","46",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-13","2016","01","13","","0.2","","-12.7","","-6.3","","24.3","","0.0","","","M","","M","6.1","","17","","31","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-14","2016","01","14","","-6.5","","-20.5","","-13.5","","31.5","","0.0","","","M","","M","1.1","","17","","26","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-15","2016","01","15","","-4.3","","-22.4","","-13.4","","31.4","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-16","2016","01","16","","-5.5","","-9.5","","-7.5","","25.5","","0.0","","","M","","M","11.0","","12","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-17","2016","01","17","","0.6","","-6.8","","-3.1","","21.1","","0.0","","","M","","M","0.7","","18","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-18","2016","01","18","","-4.1","","-10.0","","-7.1","","25.1","","0.0","","","M","","M","0.0","","17","","28","","37",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-19","2016","01","19","","-9.0","","-13.1","","-11.1","","29.1","","0.0","","","M","","M","0.2","","17","","28","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-20","2016","01","20","","-0.9","","-9.2","","-5.1","","23.1","","0.0","","","M","","M","0.0","","16","","30","","48",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-21","2016","01","21","","-3.7","","-11.7","","-7.7","","25.7","","0.0","","","M","","M","0.0","","15","","31","","46",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-22","2016","01","22","","-3.0","","-11.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","15","","30","","46",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-23","2016","01","23","","-6.4","","-17.9","","-12.2","","30.2","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-24","2016","01","24","","-0.7","","-11.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","15","","2","","32",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-25","2016","01","25","","1.3","","-12.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-26","2016","01","26","","7.5","","-13.2","","-2.9","","20.9","","0.0","","","M","","M","0.0","","15","","20","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-27","2016","01","27","","5.8","","-6.8","","-0.5","","18.5","","0.0","","","M","","M","0.0","","6","","26","","39",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-28","2016","01","28","","1.7","","-11.8","","-5.1","","23.1","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-29","2016","01","29","","2.0","","-7.0","","-2.5","","20.5","","0.0","","","M","","M","2.7","","5","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-30","2016","01","30","","0.6","","-5.7","","-2.6","","20.6","","0.0","","","M","","M","2.7","","8","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-01-31","2016","01","31","","4.5","","-2.0","","1.3","","16.7","","0.0","","","M","","M","1.4","","8","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-01","2016","02","01","","12.9","","-2.9","","5.0","","13.0","","0.0","","","M","","M","0.0","","8","","27","","48",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-02","2016","02","02","","1.0","","-10.6","","-4.8","","22.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-03","2016","02","03","","9.4","","-11.4","","-1.0","","19.0","","0.0","","","M","","M","14.0","","2","","15","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-04","2016","02","04","","9.9","","-0.2","","4.9","","13.1","","0.0","","","M","","M","1.5","","0","T","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-05","2016","02","05","","1.8","","-9.2","","-3.7","","21.7","","0.0","","","M","","M","19.0","","1","","33","","37",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-06","2016","02","06","","0.3","","-15.1","","-7.4","","25.4","","0.0","","","M","","M","2.1","","24","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-07","2016","02","07","","3.3","","-15.8","","-6.3","","24.3","","0.0","","","M","","M","0.0","","21","","27","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-08","2016","02","08","","-5.9","","-16.7","","-11.3","","29.3","","0.0","","","M","","M","4.1","","19","","2","","52",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-09","2016","02","09","","-2.8","","-8.2","","-5.5","","23.5","","0.0","","","M","","M","5.8","","24","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-10","2016","02","10","","0.8","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-11","2016","02","11","","-2.0","","-13.6","","-7.8","","25.8","","0.0","","","M","","M","1.7","","24","","30","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-12","2016","02","12","","-8.9","","-20.7","","-14.8","","32.8","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-13","2016","02","13","","-7.4","","-22.3","","-14.9","","32.9","","0.0","","","M","","M","0.0","","22","","31","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-14","2016","02","14","","-13.1","","-21.3","","-17.2","","35.2","","0.0","","","M","","M","0.0","","22","","33","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-15","2016","02","15","","-4.4","","-26.9","","-15.7","","33.7","","0.0","","","M","","M","0.9","","21","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-16","2016","02","16","","11.8","","-7.5","","2.2","","15.8","","0.0","","","M","","M","23.6","","23","","13","","74",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-17","2016","02","17","","9.9","","-5.0","","2.5","","15.5","","0.0","","","M","","M","0.3","","5","","20","","39",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-18","2016","02","18","","2.9","","-8.5","","-2.8","","20.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-19","2016","02","19","","3.2","","-11.5","","-4.2","","22.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-20","2016","02","20","","5.5","","-5.3","","0.1","","17.9","","0.0","","","M","","M","7.4","","1","","15","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-21","2016","02","21","","6.3","","-1.5","","2.4","","15.6","","0.0","","","M","","M","1.3","","1","","30","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-22","2016","02","22","","-1.4","","-12.2","","-6.8","","24.8","","0.0","","","M","","M","0.0","","1","","30","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-23","2016","02","23","","-1.4","","-15.3","","-8.4","","26.4","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-24","2016","02","24","","3.7","","-9.3","","-2.8","","20.8","","0.0","","","M","","M","10.0","","0","T","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-25","2016","02","25","","13.4","","3.4","","8.4","","9.6","","0.0","","","M","","M","35.8","","0","T","18","","57",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-26","2016","02","26","","3.8","","-8.7","","-2.5","","20.5","","0.0","","","M","","M","0.3","","4","","33","","43",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-27","2016","02","27","","1.6","","-10.8","","-4.6","","22.6","","0.0","","","M","","M","0.2","","2","","19","","37",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-28","2016","02","28","","4.7","","-0.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-02-29","2016","02","29","","14.1","","-2.8","","5.7","","12.3","","0.0","","","M","","M","0.0","","0","T","19","","46",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-01","2016","03","01","","2.0","","-7.3","","-2.7","","20.7","","0.0","","","M","","M","0.0","","0","T","28","","50",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-02","2016","03","02","","9.7","","-10.9","","-0.6","","18.6","","0.0","","","M","","M","6.8","","0","T","16","","61",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-03","2016","03","03","","-7.1","","-14.8","","-11.0","","29.0","","0.0","","","M","","M","0.0","","1","","27","","54",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-04","2016","03","04","","-3.1","","-16.9","","-10.0","","28.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-05","2016","03","05","","0.1","","-9.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","1","","34","","43",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-06","2016","03","06","","3.3","","-12.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2016-03-07","2016","03","07","","4.0","","-11.5","","-3.8","","21.8","","0.0","","","M","","M","2.4","","1","","16","","44",""
