"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-01","2020","01","01","","-0.7","","-3.5","","-2.1","","20.1","","0.0","","","","","","0.3","","6","","29","","35",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-02","2020","01","02","","1.2","","-5.0","","-1.9","","19.9","","0.0","","","","","","0.0","","6","","29","","45",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-03","2020","01","03","","3.7","","-4.0","","-0.2","","18.2","","0.0","","","","","","0.0","","6","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-04","2020","01","04","","2.8","","-3.1","","-0.2","","18.2","","0.0","","","","","","0.6","","6","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-05","2020","01","05","","-0.5","","-7.7","","-4.1","","22.1","","0.0","","","","","","1.4","","6","","31","","41",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-06","2020","01","06","","-7.1","","-9.4","","-8.3","","26.3","","0.0","","","","","","0.8","","5","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-07","2020","01","07","","-2.2","","-12.7","","-7.5","","25.5","","0.0","","","","","","0.8","","6","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-09","2020","01","09","","-4.9","","-19.0","","-11.9","","29.9","","0.0","","","","","","0.0","","6","","33","","60",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-10","2020","01","10","","1.8","","-17.5","","-7.9","","25.9","","0.0","","","","","","0.0","","5","","23","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-11","2020","01","11","","10.6","","-1.9","","4.3","","13.7","","0.0","","","","","","6.1","","5","","22","","45",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-12","2020","01","12","","2.2","","-9.4","","-3.6","","21.6","","0.0","","","","","","28.8","","1","","9","","53",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-13","2020","01","13","","-6.6","","-10.9","","-8.7","","26.7","","0.0","","","","","","2.1","","4","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-14","2020","01","14","","-6.1","","-10.1","","-8.1","","26.1","","0.0","","","","","","0.0","","5","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-15","2020","01","15","","-2.1","","-8.1","","-5.1","","23.1","","0.0","","","","","","2.3","","7","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-16","2020","01","16","","-3.3","","-9.7","","-6.5","","24.5","","0.0","","","","","","1.6","","8","","33","","47",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-17","2020","01","17","","-9.7","","-18.5","","-14.1","","32.1","","0.0","","","","","","0.0","","8","","32","","54",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-18","2020","01","18","","-13.5","","-20.4","","-17.0","","35.0","","0.0","","","","","","0.5","","6","","30","","37",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-19","2020","01","19","","-5.9","","-15.9","","-10.9","","28.9","","0.0","","","","","","14.7","","21","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-20","2020","01","20","","-7.7","","-16.2","","-12.0","","30.0","","0.0","","","","","","0.0","","28","","32","","35",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-21","2020","01","21","","-10.9","","-24.4","","-17.7","","35.7","","0.0","","","","","","0.0","","23","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-22","2020","01","22","","-2.7","","-20.4","","-11.6","","29.6","","0.0","","","","","","0.0","","20","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-23","2020","01","23","","3.4","","-17.7","","-7.1","","25.1","","0.0","","","","","","0.0","","19","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-24","2020","01","24","","2.1","","-10.2","","-4.1","","22.1","","0.0","","","","","","0.0","","17","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-25","2020","01","25","","-1.8","","-8.1","","-5.0","","23.0","","0.0","","","","","","0.0","","17","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-26","2020","01","26","","2.0","","-2.3","","-0.2","","18.2","","0.0","","","","","","11.0","","16","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-27","2020","01","27","","1.5","","-2.4","","-0.5","","18.5","","0.0","","","","","","0.2","","12","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-28","2020","01","28","","-1.9","","-6.8","","-4.4","","22.4","","0.0","","","","","","0.0","","12","","","","",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2020-01-29","2020","01","29","","-6.8","","-12.5","","-9.7","","27.7","","0.0","","","","","","0.0","","12","","32","","44",""
