"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-01","2012","01","01","","-0.8","","-6.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-02","2012","01","02","","1.2","","-4.3","","-1.6","","19.6","","0.0","","","M","","M","1.8","","20","","23","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-03","2012","01","03","","-4.3","","-15.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","19","","28","","46",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-04","2012","01","04","","-10.5","","-16.4","","-13.5","","31.5","","0.0","","","M","","M","0.0","","19","","27","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-05","2012","01","05","","-8.0","","-15.2","","-11.6","","29.6","","0.0","","0.0","","","M","0.9","","19","","28","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-06","2012","01","06","","-12.5","","-17.8","","-15.2","","33.2","","0.0","","","M","","M","0.0","","20","","28","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-07","2012","01","07","","-5.9","","-13.8","","-9.9","","27.9","","0.0","","0.0","","","M","5.5","","22","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-08","2012","01","08","","-5.4","","-14.6","","-10.0","","28.0","","0.0","","","M","","M","0.0","","25","","28","","33",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-09","2012","01","09","","-9.8","","-14.5","","-12.2","","30.2","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-10","2012","01","10","","-2.6","","-13.9","","-8.3","","26.3","","0.0","","","M","","M","1.3","","22","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-11","2012","01","11","","-13.0","","-24.3","","-18.7","","36.7","","0.0","","","M","","M","0.0","","19","","29","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-12","2012","01","12","","-4.8","","-27.5","","-16.2","","34.2","","0.0","","","M","","M","0.7","","30","","7","","52",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-13","2012","01","13","","-0.8","","-4.8","","-2.8","","20.8","","0.0","","0.0","","","M","5.6","","31","","9","","56",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-14","2012","01","14","","-0.1","","-17.2","","-8.7","","26.7","","0.0","","","M","","M","0.2","","33","","29","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-15","2012","01","15","","-16.2","","-20.5","","-18.4","","36.4","","0.0","","","M","","M","0.0","","33","","25","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-16","2012","01","16","","-9.1","","-18.6","","-13.9","","31.9","","0.0","","","M","","M","0.0","","33","","24","","33",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-17","2012","01","17","","-2.6","","-12.8","","-7.7","","25.7","","0.0","","","M","","M","2.3","","33","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-18","2012","01","18","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","","M","","M","2.3","","33","","27","","65",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-19","2012","01","19","","-12.4","","-25.3","","-18.9","","36.9","","0.0","","","M","","M","0.0","","33","","28","","59",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-20","2012","01","20","","-4.9","","-22.0","","-13.5","","31.5","","0.0","","0.0","","","M","7.6","","33","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-21","2012","01","21","","-8.7","","-18.7","","-13.7","","31.7","","0.0","","","M","","M","0.0","","47","","27","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-22","2012","01","22","","-11.6","","-20.2","","-15.9","","33.9","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-23","2012","01","23","","-3.5","","-20.1","E","-11.8","E","29.8","E","0.0","E","","M","","M","","M","40","","9","E","35","E"
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-24","2012","01","24","","1.9","","-3.8","","-1.0","","19.0","","0.0","","","M","","M","8.8","","39","","9","","35",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-25","2012","01","25","","1.4","","-9.3","","-4.0","","22.0","","0.0","","","M","","M","0.0","","37","","28","","52",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-26","2012","01","26","","-8.0","","-14.7","","-11.4","","29.4","","0.0","","","M","","M","0.0","","37","","28","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-27","2012","01","27","","-4.1","","-17.0","","-10.6","","28.6","","0.0","","","M","","M","7.3","","37","","9","","67",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-28","2012","01","28","","-2.7","","-12.5","","-7.6","","25.6","","0.0","","","M","","M","1.9","","38","","28","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-29","2012","01","29","","-0.1","","-12.9","","-6.5","","24.5","","0.0","","0.0","","","M","2.2","","38","","22","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-30","2012","01","30","","-6.6","","-14.5","","-10.6","","28.6","","0.0","","","M","","M","0.0","","40","","29","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2012-01-31","2012","01","31","","-9.8","","-16.9","E","-13.4","E","31.4","E","0.0","E","","M","","M","","M","39","","28","E","35","E"
