"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-01","2013","01","01","","-1.4","","-16.1","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-02","2013","01","02","","-12.5","","-18.5","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-03","2013","01","03","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-04","2013","01","04","","-2.3","","-21.6","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-05","2013","01","05","","-2.7","","-20.2","","-11.5","","29.5","","0.0","","","M","","M","0.3","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-06","2013","01","06","","-9.0","","-22.2","","-15.6","","33.6","","0.0","","","M","","M","1.1","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-07","2013","01","07","","-10.4","","-24.1","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-08","2013","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-09","2013","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-10","2013","01","10","","4.0","","-4.0","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-11","2013","01","11","","-0.2","","-7.6","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-12","2013","01","12","","-1.0","","-5.9","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-13","2013","01","13","","5.3","","-1.1","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-14","2013","01","14","","11.7","","0.6","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-15","2013","01","15","","0.6","","-10.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-16","2013","01","16","","-1.6","","-10.4","","-6.0","","24.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-17","2013","01","17","","2.8","","-17.2","","-7.2","","25.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-18","2013","01","18","","-14.5","","-22.4","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-19","2013","01","19","","-5.6","","-23.4","","-14.5","","32.5","","0.0","","","M","","M","2.3","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-20","2013","01","20","","6.4","","-8.9","","-1.3","","19.3","","0.0","","","M","","M","1.4","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-21","2013","01","21","","-9.0","","-16.6","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-22","2013","01","22","","-11.6","","-25.3","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-23","2013","01","23","","-16.9","","-27.4","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-24","2013","01","24","","-14.8","","-22.6","","-18.7","","36.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-25","2013","01","25","","-10.4","","-19.5","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-26","2013","01","26","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-27","2013","01","27","","-7.3","","-14.8","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-28","2013","01","28","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-29","2013","01","29","","-0.2","","-21.0","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-30","2013","01","30","","10.3","","-9.6","","0.4","","17.6","","0.0","","","M","","M","2.6","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-01-31","2013","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-01","2013","02","01","","-2.4","","-13.4","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-02","2013","02","02","","-8.2","","-15.9","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-03","2013","02","03","","-6.3","","-10.7","","-8.5","","26.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-04","2013","02","04","","-3.9","","-11.2","","-7.6","","25.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-05","2013","02","05","","-9.8","","-19.2","","-14.5","","32.5","","0.0","","","M","","M","","M","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-06","2013","02","06","","-3.0","","-20.7","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2013-02-07","2013","02","07","","-12.8","","-25.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
