"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-01","2018","01","01","","-9.3","","-18.1","","-13.7","","31.7","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-02","2018","01","02","","-10.6","","-18.8","","-14.7","","32.7","","0.0","","","M","","M","0.0","","15","","29","","32",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-03","2018","01","03","","-1.4","","-17.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-04","2018","01","04","","7.4","","-3.4","","2.0","","16.0","","0.0","","","M","","M","24.7","","15","","6","","37",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-05","2018","01","05","","6.7","","-18.1","","-5.7","","23.7","","0.0","","","M","","M","1.4","","16","","23","","54",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-06","2018","01","06","","-17.2","","-19.9","","-18.6","","36.6","","0.0","","","M","","M","0.0","","15","","23","","32",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-07","2018","01","07","","-10.9","","-21.4","","-16.2","","34.2","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-08","2018","01","08","","-3.3","","-11.0","","-7.2","","25.2","","0.0","","","M","","M","13.1","","19","","","","<31",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-09","2018","01","09","","1.8","","-8.5","","-3.4","","21.4","","0.0","","","M","","M","0.5","","25","","27","","33",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-10","2018","01","10","","-1.4","","-11.7","","-6.6","","24.6","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2018-01-11","2018","01","11","","7.4","","-5.4","","1.0","","17.0","","0.0","","","M","","M","1.5","","23","","22","","35",""
