"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-01","2008","01","01","","-4.1","","-17.0","","-10.6","","28.6","","0.0","","0.0","","","M","14.5","","34","","6","","39",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-02","2008","01","02","","-4.6","","-19.1","","-11.9","","29.9","","0.0","","0.0","","","M","8.5","","62","","30","","50",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-03","2008","01","03","","-15.1","","-27.0","","-21.1","","39.1","","0.0","","","M","","M","0.6","","57","","30","","32",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-04","2008","01","04","","-7.4","","-29.6","","-18.5","","36.5","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-05","2008","01","05","","-2.1","","-18.5","","-10.3","","28.3","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-06","2008","01","06","","2.0","","-4.9","","-1.5","","19.5","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-07","2008","01","07","","5.5","","0.2","","2.9","","15.1","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-08","2008","01","08","","11.9","","1.1","","6.5","","11.5","","0.0","","","M","","M","0.7","","42","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-09","2008","01","09","","9.2","","1.8","","5.5","","12.5","","0.0","","","M","","M","1.5","","33","","26","","44",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-10","2008","01","10","","5.9","","-1.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","20","","29","","61",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-11","2008","01","11","","1.1","","-5.3","","-2.1","","20.1","","0.0","","0.0","","","M","12.2","","17","","13","","44",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-12","2008","01","12","","4.4","","-1.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-13","2008","01","13","","-1.3","","-11.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","18","","29","","39",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-14","2008","01","14","","-6.2","","-11.3","","-8.8","","26.8","","0.0","","0.0","","","M","12.0","","18","","36","","33",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-15","2008","01","15","","-3.5","","-7.2","","-5.4","","23.4","","0.0","","","M","","M","1.2","","41","","31","","43",""
"-66.61","45.92","FREDERICTON CDA CS","8101605","2008-01-16","2008","01","16","","-1.2","","-11.3","","-6.3","","24.3","","0.0","","","M","","M","0.0","","35","","35","","32",""
