"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-01","2018","01","01","","-14.8","","-22.9","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","30","","37",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-02","2018","01","02","","-12.3","","-24.4","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","29","","33",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-03","2018","01","03","","-9.8","","-27.3","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-04","2018","01","04","","0.7","","-14.8","","-7.1","","25.1","","0.0","","","M","","M","4.4","","","","4","","78",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-05","2018","01","05","","0.7","","-19.8","","-9.6","","27.6","","0.0","","","M","","M","3.2","","","","25","","67",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-06","2018","01","06","","-17.2","","-20.1","","-18.7","","36.7","","0.0","","","M","","M","0.0","","","","27","","56",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-07","2018","01","07","","-14.7","","-21.9","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","30","","48",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-08","2018","01","08","","-7.5","","-15.2","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-09","2018","01","09","","1.2","","-12.0","","-5.4","","23.4","","0.0","","","M","","M","1.8","","","","33","","57",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-11","2018","01","11","","6.3","","-8.5","","-1.1","","19.1","","0.0","","","M","","M","10.2","","","","22","","35",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-12","2018","01","12","","11.8","","5.8","","8.8","","9.2","","0.0","","","M","","M","26.8","","","","22","","50",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-13","2018","01","13","","12.2","","-9.1","","1.6","","16.4","","0.0","","","M","","M","35.2","","","","31","","44",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-15","2018","01","15","","-7.7","","-20.7","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","5","","46",""
"-66.54","45.87","FREDERICTON INTL A","8101505","2018-01-16","2018","01","16","","-7.7","","-15.5","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","1","","33",""
